L -90.0000, -54.0000, 1.0000,  -83.0000, -51.0000, -0.0000,  0, 0, 0
L -93.0000, -48.0000, 1.0000,  -90.0000, -54.0000, 1.0000,  0, 0, 0
L -94.0000, -59.0000, 0.0000,  -93.0000, -48.0000, 1.0000,  0, 0, 0
L -96.0000, -61.0000, 0.0000,  -94.0000, -59.0000, 0.0000,  0, 0, 0
L -106.0000, -62.0000, 0.0000,  -96.0000, -61.0000, 0.0000,  0, 0, 0
L -113.0000, -51.0000, 1.0000,  -106.0000, -62.0000, 0.0000,  0, 0, 0
L -126.0000, -52.0000, 0.0000,  -113.0000, -51.0000, 1.0000,  0, 0, 0
L -133.0000, -62.0000, 0.0000,  -126.0000, -52.0000, 0.0000,  0, 0, 0
L -146.0000, -66.0000, 0.0000,  -133.0000, -62.0000, 0.0000,  0, 0, 0
L -148.0000, -76.0000, 0.0000,  -146.0000, -66.0000, 0.0000,  0, 0, 0
L -153.0000, -85.0000, 1.0000,  -148.0000, -76.0000, 0.0000,  0, 0, 0
L -149.0000, -99.0000, 0.0000,  -153.0000, -85.0000, 1.0000,  0, 0, 0
L -158.0000, -102.0000, 1.0000,  -149.0000, -99.0000, 0.0000,  0, 0, 0
L -158.0000, -112.0000, 1.0000,  -158.0000, -102.0000, 1.0000,  0, 0, 0
L -164.0000, -117.0000, 1.0000,  -158.0000, -112.0000, 1.0000,  0, 0, 0
L -172.0000, -119.0000, 0.0000,  -164.0000, -117.0000, 1.0000,  0, 0, 0
L -180.0000, -113.0000, 0.0000,  -172.0000, -119.0000, 0.0000,  0, 0, 0
L -190.0000, -117.0000, 0.0000,  -180.0000, -113.0000, 0.0000,  0, 0, 0
L -192.0000, -123.0000, 0.0000,  -190.0000, -117.0000, 0.0000,  0, 0, 0
L -189.0000, -129.0000, 1.0000,  -192.0000, -123.0000, 0.0000,  0, 0, 0
L -193.0000, -133.0000, 1.0000,  -189.0000, -129.0000, 1.0000,  0, 0, 0
L -196.0000, -139.0000, 1.0000,  -193.0000, -133.0000, 1.0000,  0, 0, 0
L -192.0000, -153.0000, 0.0000,  -196.0000, -139.0000, 1.0000,  0, 0, 0
L -203.0000, -157.0000, -0.0000,  -192.0000, -153.0000, 0.0000,  0, 0, 0
L -122.0000, -7.0000, 1.0000,  -111.0000, -12.0000, 1.0000,  0, 0, 0
L -135.0000, -16.0000, 1.0000,  -122.0000, -7.0000, 1.0000,  0, 0, 0
L -137.0000, -31.0000, 0.0000,  -135.0000, -16.0000, 1.0000,  0, 0, 0
L -157.0000, -45.0000, 1.0000,  -137.0000, -31.0000, 0.0000,  0, 0, 0
L -161.0000, -51.0000, 1.0000,  -157.0000, -45.0000, 1.0000,  0, 0, 0
L -160.0000, -59.0000, 1.0000,  -161.0000, -51.0000, 1.0000,  0, 0, 0
L -163.0000, -59.0000, 0.0000,  -160.0000, -59.0000, 1.0000,  0, 0, 0
L -165.0000, -69.0000, 1.0000,  -163.0000, -59.0000, 0.0000,  0, 0, 0
L -176.0000, -84.0000, 0.0000,  -165.0000, -69.0000, 1.0000,  0, 0, 0
L -186.0000, -80.0000, 0.0000,  -176.0000, -84.0000, 0.0000,  0, 0, 0
L -202.0000, -89.0000, 3.0000,  -186.0000, -80.0000, 0.0000,  0, 0, 0
L -212.0000, -87.0000, 0.0000,  -202.0000, -89.0000, 3.0000,  0, 0, 0
L -218.0000, -92.0000, 0.0000,  -212.0000, -87.0000, 0.0000,  0, 0, 0
L -216.0000, -96.0000, 1.0000,  -218.0000, -92.0000, 0.0000,  0, 0, 0
L -220.0000, -102.0000, 1.0000,  -216.0000, -96.0000, 1.0000,  0, 0, 0
L -218.0000, -110.0000, 1.0000,  -220.0000, -102.0000, 1.0000,  0, 0, 0
L -224.0000, -112.0000, 0.0000,  -218.0000, -110.0000, 1.0000,  0, 0, 0
L -234.0000, -109.0000, 0.0000,  -224.0000, -112.0000, 0.0000,  0, 0, 0
L -238.0000, -115.0000, 1.0000,  -234.0000, -109.0000, 0.0000,  0, 0, 0
L -239.0000, -122.0000, -0.0000,  -238.0000, -115.0000, 1.0000,  0, 0, 0
L -51.0000, -388.0000, 69.0000,  -52.0000, -388.0000, 69.0000,  0, 0, 0
L -52.0000, -354.0000, 69.0000,  -51.0000, -354.0000, 69.0000,  0, 0, 0
L 49.0000, -356.0000, 69.0000,  51.0000, -355.0000, 69.0000,  0, 0, 0
L 50.0000, -390.0000, 70.0000,  48.0000, -389.0000, 69.0000,  0, 0, 0
L 49.0000, -392.0000, 70.0000,  50.0000, -390.0000, 70.0000,  0, 0, 0
L 36.0000, -410.0000, 69.0000,  49.0000, -392.0000, 70.0000,  0, 0, 0
L 21.0000, -421.0000, 69.0000,  36.0000, -410.0000, 69.0000,  0, 0, 0
L 2.0000, -425.0000, 69.0000,  21.0000, -421.0000, 69.0000,  0, 0, 0
L -19.0000, -421.0000, 69.0000,  2.0000, -425.0000, 69.0000,  0, 0, 0
L -35.0000, -412.0000, 69.0000,  -19.0000, -421.0000, 69.0000,  0, 0, 0
L -48.0000, -398.0000, 69.0000,  -35.0000, -412.0000, 69.0000,  0, 0, 0
L -52.0000, -388.0000, 69.0000,  -48.0000, -398.0000, 69.0000,  0, 0, 0
L 45.0000, -342.0000, 69.0000,  51.0000, -355.0000, 69.0000,  0, 0, 0
L 33.0000, -328.0000, 69.0000,  45.0000, -342.0000, 69.0000,  0, 0, 0
L 16.0000, -319.0000, 69.0000,  33.0000, -328.0000, 69.0000,  0, 0, 0
L -2.0000, -316.0000, 69.0000,  16.0000, -319.0000, 69.0000,  0, 0, 0
L -21.0000, -320.0000, 69.0000,  -2.0000, -316.0000, 69.0000,  0, 0, 0
L -37.0000, -329.0000, 69.0000,  -21.0000, -320.0000, 69.0000,  0, 0, 0
L -49.0000, -344.0000, 69.0000,  -37.0000, -329.0000, 69.0000,  0, 0, 0
L -52.0000, -354.0000, 69.0000,  -49.0000, -344.0000, 69.0000,  0, 0, 0
L 62.0000, -360.0000, 69.0000,  86.0000, -359.0000, 62.0000,  0, 0, 0
L 86.0000, -359.0000, 62.0000,  120.0000, -348.0000, 52.0000,  0, 0, 0
L 120.0000, -348.0000, 52.0000,  153.0000, -327.0000, 39.0000,  0, 0, 0
L 153.0000, -327.0000, 39.0000,  178.0000, -304.0000, 26.0000,  0, 0, 0
L 178.0000, -304.0000, 26.0000,  198.0000, -277.0000, 12.0000,  0, 0, 0
L 198.0000, -277.0000, 12.0000,  210.0000, -251.0000, 4.0000,  0, 0, 0
L 210.0000, -251.0000, 4.0000,  215.0000, -226.0000, 1.0000,  0, 0, 0
L 244.0000, -231.0000, 1.0000,  235.0000, -269.0000, 5.0000,  0, 0, 0
L 235.0000, -269.0000, 5.0000,  214.0000, -307.0000, 17.0000,  0, 0, 0
L 214.0000, -307.0000, 17.0000,  182.0000, -341.0000, 33.0000,  0, 0, 0
L 182.0000, -341.0000, 33.0000,  147.0000, -367.0000, 48.0000,  0, 0, 0
L 147.0000, -367.0000, 48.0000,  128.0000, -375.0000, 55.0000,  0, 0, 0
L 128.0000, -375.0000, 55.0000,  116.0000, -368.0000, 57.0000,  0, 0, 0
L 116.0000, -368.0000, 57.0000,  103.0000, -377.0000, 61.0000,  0, 0, 0
L 103.0000, -377.0000, 61.0000,  90.0000, -378.0000, 64.0000,  0, 0, 0
L 90.0000, -378.0000, 64.0000,  79.0000, -389.0000, 66.0000,  0, 0, 0
L 79.0000, -389.0000, 66.0000,  62.0000, -389.0000, 69.0000,  0, 0, 0
L 249.0000, -221.0000, 1.0000,  279.0000, -201.0000, 2.0000,  0, 0, 0
L 279.0000, -201.0000, 2.0000,  289.0000, -186.0000, 2.0000,  0, 0, 0
L 289.0000, -186.0000, 2.0000,  294.0000, -168.0000, 2.0000,  0, 0, 0
L 294.0000, -168.0000, 2.0000,  293.0000, -149.0000, 2.0000,  0, 0, 0
L 293.0000, -149.0000, 2.0000,  286.0000, -132.0000, 2.0000,  0, 0, 0
L 286.0000, -132.0000, 2.0000,  273.0000, -118.0000, 2.0000,  0, 0, 0
L 273.0000, -118.0000, 2.0000,  256.0000, -109.0000, 2.0000,  0, 0, 0
L 256.0000, -109.0000, 2.0000,  238.0000, -107.0000, 2.0000,  0, 0, 0
L 238.0000, -107.0000, 2.0000,  220.0000, -111.0000, 3.0000,  0, 0, 0
L 220.0000, -111.0000, 3.0000,  212.0000, -117.0000, 1.0000,  0, 0, 0
L 189.0000, -144.0000, 1.0000,  187.0000, -154.0000, 2.0000,  0, 0, 0
L 187.0000, -154.0000, 2.0000,  188.0000, -173.0000, 2.0000,  0, 0, 0
L 188.0000, -173.0000, 2.0000,  195.0000, -190.0000, 2.0000,  0, 0, 0
L 195.0000, -190.0000, 2.0000,  214.0000, -215.0000, 1.0000,  0, 0, 0
L 184.0000, -145.0000, 1.0000,  174.0000, -137.0000, 1.0000,  0, 0, 0
L 174.0000, -137.0000, 1.0000,  174.0000, -134.0000, 1.0000,  0, 0, 0
L 174.0000, -134.0000, 1.0000,  168.0000, -128.0000, 1.0000,  0, 0, 0
L 168.0000, -128.0000, 1.0000,  170.0000, -117.0000, 1.0000,  0, 0, 0
L 170.0000, -117.0000, 1.0000,  161.0000, -111.0000, 1.0000,  0, 0, 0
L 161.0000, -111.0000, 1.0000,  153.0000, -116.0000, 1.0000,  0, 0, 0
L 153.0000, -116.0000, 1.0000,  145.0000, -114.0000, 1.0000,  0, 0, 0
L 145.0000, -114.0000, 1.0000,  138.0000, -108.0000, 1.0000,  0, 0, 0
L 138.0000, -108.0000, 1.0000,  139.0000, -100.0000, 1.0000,  0, 0, 0
L 139.0000, -100.0000, 1.0000,  130.0000, -95.0000, 3.0000,  0, 0, 0
L 130.0000, -95.0000, 3.0000,  135.0000, -82.0000, 1.0000,  0, 0, 0
L 135.0000, -82.0000, 1.0000,  129.0000, -72.0000, 1.0000,  0, 0, 0
L 129.0000, -72.0000, 1.0000,  128.0000, -65.0000, 1.0000,  0, 0, 0
L 128.0000, -65.0000, 1.0000,  117.0000, -60.0000, 1.0000,  0, 0, 0
L 117.0000, -60.0000, 1.0000,  109.0000, -47.0000, 1.0000,  0, 0, 0
L 109.0000, -47.0000, 1.0000,  97.0000, -62.0000, 1.0000,  0, 0, 0
L 97.0000, -62.0000, 1.0000,  91.0000, -64.0000, 1.0000,  0, 0, 0
L 91.0000, -64.0000, 1.0000,  82.0000, -60.0000, 1.0000,  0, 0, 0
L 82.0000, -60.0000, 1.0000,  82.0000, -53.0000, 1.0000,  0, 0, 0
L 82.0000, -53.0000, 1.0000,  73.0000, -57.0000, 1.0000,  0, 0, 0
L 73.0000, -57.0000, 1.0000,  71.0000, -53.0000, 1.0000,  0, 0, 0
L 71.0000, -53.0000, 1.0000,  80.0000, -42.0000, -1.0000,  0, 0, 0
L 207.0000, -114.0000, 1.0000,  221.0000, -108.0000, 1.0000,  0, 0, 0
L 221.0000, -108.0000, 1.0000,  218.0000, -105.0000, 1.0000,  0, 0, 0
L 218.0000, -105.0000, 1.0000,  207.0000, -110.0000, 1.0000,  0, 0, 0
L 207.0000, -110.0000, 1.0000,  202.0000, -108.0000, 1.0000,  0, 0, 0
L 202.0000, -108.0000, 1.0000,  201.0000, -100.0000, 2.0000,  0, 0, 0
L 167.0000, -78.0000, 1.0000,  159.0000, -82.0000, 1.0000,  0, 0, 0
L 159.0000, -82.0000, 1.0000,  147.0000, -66.0000, 1.0000,  0, 0, 0
L 147.0000, -66.0000, 1.0000,  145.0000, -56.0000, 1.0000,  0, 0, 0
L 145.0000, -56.0000, 1.0000,  142.0000, -52.0000, 1.0000,  0, 0, 0
L 142.0000, -52.0000, 1.0000,  143.0000, -48.0000, 1.0000,  0, 0, 0
L 143.0000, -48.0000, 1.0000,  140.0000, -42.0000, 1.0000,  0, 0, 0
L 140.0000, -42.0000, 1.0000,  112.0000, -21.0000, 1.0000,  0, 0, 0
L 112.0000, -21.0000, 1.0000,  100.0000, -6.0000, -13.0000,  0, 0, 0
L 100.0000, -6.0000, -13.0000,  99.0000, -13.0000, 0.0000,  0, 0, 0
L 201.0000, -100.0000, 2.0000,  197.0000, -96.0000, 1.0000,  0, 0, 0
L 197.0000, -96.0000, 1.0000,  198.0000, -92.0000, 1.0000,  0, 0, 0
L 198.0000, -92.0000, 1.0000,  194.0000, -86.0000, 1.0000,  0, 0, 0
L 194.0000, -86.0000, 1.0000,  187.0000, -88.0000, 1.0000,  0, 0, 0
L 187.0000, -88.0000, 1.0000,  167.0000, -78.0000, 1.0000,  0, 0, 0
L -64.0000, -355.0000, 69.0000,  -87.0000, -354.0000, 66.0000,  0, 0, 0
L -87.0000, -354.0000, 66.0000,  -111.0000, -349.0000, 59.0000,  0, 0, 0
L -111.0000, -349.0000, 59.0000,  -139.0000, -336.0000, 48.0000,  0, 0, 0
L -139.0000, -336.0000, 48.0000,  -156.0000, -336.0000, 41.0000,  0, 0, 0
L -156.0000, -336.0000, 41.0000,  -158.0000, -324.0000, 38.0000,  0, 0, 0
L -158.0000, -324.0000, 38.0000,  -171.0000, -319.0000, 33.0000,  0, 0, 0
L -171.0000, -319.0000, 33.0000,  -177.0000, -308.0000, 28.0000,  0, 0, 0
L -177.0000, -308.0000, 28.0000,  -189.0000, -299.0000, 22.0000,  0, 0, 0
L -189.0000, -299.0000, 22.0000,  -202.0000, -280.0000, 14.0000,  0, 0, 0
L -202.0000, -280.0000, 14.0000,  -227.0000, -235.0000, -0.0000,  0, 0, 0
L -255.1000, -244.4000, -1.0000,  -239.0000, -278.0000, 5.0000,  0, 0, 0
L -239.0000, -278.0000, 5.0000,  -221.0000, -304.0000, 14.0000,  0, 0, 0
L -221.0000, -304.0000, 14.0000,  -207.0000, -320.0000, 21.0000,  0, 0, 0
L -207.0000, -320.0000, 21.0000,  -195.0000, -319.0000, 24.0000,  0, 0, 0
L -195.0000, -319.0000, 24.0000,  -191.0000, -323.0000, 26.0000,  0, 0, 0
L -191.0000, -323.0000, 26.0000,  -175.0000, -325.0000, 32.0000,  0, 0, 0
L -175.0000, -325.0000, 32.0000,  -168.0000, -334.0000, 35.0000,  0, 0, 0
L -168.0000, -334.0000, 35.0000,  -168.0000, -352.0000, 40.0000,  0, 0, 0
L -168.0000, -352.0000, 40.0000,  -154.0000, -354.0000, 45.0000,  0, 0, 0
L -154.0000, -354.0000, 45.0000,  -157.0000, -360.0000, 45.0000,  0, 0, 0
L -157.0000, -360.0000, 45.0000,  -135.0000, -371.0000, 53.0000,  0, 0, 0
L -135.0000, -371.0000, 53.0000,  -102.0000, -382.0000, 64.0000,  0, 0, 0
L -102.0000, -382.0000, 64.0000,  -80.0000, -385.0000, 69.0000,  0, 0, 0
L -80.0000, -385.0000, 69.0000,  -65.0000, -385.0000, 69.0000,  0, 0, 0
L -227.0000, -222.0000, 1.0000,  -220.0000, -215.0000, -1.0000,  0, 0, 0
L -220.0000, -215.0000, -1.0000,  -211.0000, -199.0000, -1.0000,  0, 0, 0
L -211.0000, -199.0000, -1.0000,  -208.0000, -180.0000, -1.0000,  0, 0, 0
L -208.0000, -180.0000, -1.0000,  -210.0000, -158.0000, 0.0000,  0, 0, 0
L -261.0000, -234.0000, -1.0000,  -271.0000, -234.0000, -1.0000,  0, 0, 0
L -271.0000, -234.0000, -1.0000,  -288.0000, -228.0000, -0.0000,  0, 0, 0
L -288.0000, -228.0000, -0.0000,  -303.0000, -216.0000, -1.0000,  0, 0, 0
L -303.0000, -216.0000, -1.0000,  -312.0000, -200.0000, -1.0000,  0, 0, 0
L -312.0000, -200.0000, -1.0000,  -316.0000, -182.0000, -1.0000,  0, 0, 0
L -316.0000, -182.0000, -1.0000,  -313.0000, -163.0000, -1.0000,  0, 0, 0
L -313.0000, -163.0000, -1.0000,  -304.0000, -147.0000, -1.0000,  0, 0, 0
L -304.0000, -147.0000, -1.0000,  -290.0000, -134.0000, -1.0000,  0, 0, 0
L -290.0000, -134.0000, -1.0000,  -272.0000, -128.0000, -1.0000,  0, 0, 0
L -272.0000, -128.0000, -1.0000,  -253.0000, -128.0000, -1.0000,  0, 0, 0
L -253.0000, -128.0000, -1.0000,  -233.0000, -131.0000, 1.0000,  0, 0, 0
L -87.0000, -39.0000, 0.0000,  -80.1000, -45.2000, 3.0000,  0, 0, 0
L -59.0000, -64.0000, 3.0000,  -25.0000, -77.0000, -0.0000,  0, 0, 0
L -25.0000, -77.0000, -0.0000,  13.0000, -77.0000, -0.0000,  0, 0, 0
L 13.0000, -77.0000, -0.0000,  47.0000, -64.0000, -0.0000,  0, 0, 0
L 47.0000, -64.0000, -0.0000,  74.0000, -40.0000, -1.0000,  0, 0, 0
L 95.0000, -10.0000, -1.0000,  100.0000, 27.0000, -0.0000,  0, 0, 0
L 100.0000, 27.0000, -0.0000,  93.0000, 64.0000, -0.0000,  0, 0, 0
L 93.0000, 64.0000, -0.0000,  73.0000, 95.0000, -2.0000,  0, 0, 0
L 73.0000, 95.0000, -2.0000,  46.0000, 114.0000, -1.0000,  0, 0, 0
L 46.0000, 114.0000, -1.0000,  46.0000, 108.0000, -0.0000,  0, 0, 0
L 46.0000, 108.0000, -0.0000,  25.0000, 105.0000, -0.0000,  0, 0, 0
L 25.0000, 105.0000, -0.0000,  26.0000, 99.0000, -1.0000,  0, 0, 0
L 26.0000, 99.0000, -1.0000,  33.0000, 99.0000, -0.0000,  0, 0, 0
L 33.0000, 99.0000, -0.0000,  34.0000, 87.0000, -0.0000,  0, 0, 0
L 34.0000, 87.0000, -0.0000,  20.0000, 71.0000, 0.0000,  0, 0, 0
L -106.0000, -9.0000, 0.0000,  -112.0000, 26.0000, -0.0000,  0, 0, 0
L -112.0000, 26.0000, -0.0000,  -106.0000, 63.0000, -0.0000,  0, 0, 0
L -106.0000, 63.0000, -0.0000,  -87.0000, 95.0000, -0.0000,  0, 0, 0
L -87.0000, 95.0000, -0.0000,  -65.0000, 112.0000, 1.0000,  0, 0, 0
L -65.0000, 112.0000, 1.0000,  -45.0000, 96.0000, -0.0000,  0, 0, 0
L -45.0000, 96.0000, -0.0000,  -49.0000, 81.0000, -0.0000,  0, 0, 0
L -49.0000, 81.0000, -0.0000,  -30.0000, 69.0000, -0.0000,  0, 0, 0
L -30.0000, 69.0000, -0.0000,  -27.0000, 60.0000, -0.0000,  0, 0, 0
L -27.0000, 60.0000, -0.0000,  -9.0000, 41.0000, -0.0000,  0, 0, 0
L -9.0000, 41.0000, -0.0000,  -0.0000, 49.0000, -0.0000,  0, 0, 0
L -0.0000, 49.0000, -0.0000,  -3.0000, 55.0000, -1.0000,  0, 0, 0
L -3.0000, 55.0000, -1.0000,  -0.0000, 60.0000, -2.0000,  0, 0, 0
L -0.0000, 60.0000, -2.0000,  1.0000, 67.0000, -0.0000,  0, 0, 0
L 1.0000, 67.0000, -0.0000,  5.0000, 74.0000, -1.0000,  0, 0, 0
L 5.0000, 74.0000, -1.0000,  20.0000, 71.0000, 0.0000,  0, 0, 0
L -64.0000, -23.0000, -1.0000,  -60.0000, -29.0000, 2.0000,  0, 255, 0
L -60.0000, -29.0000, 2.0000,  -52.0000, -38.0000, 5.0000,  0, 255, 0
L -52.0000, -38.0000, 5.0000,  -42.0000, -44.0000, 7.0000,  0, 255, 0
L -42.0000, -44.0000, 7.0000,  -34.0000, -46.0000, 9.0000,  0, 255, 0
L -34.0000, -46.0000, 9.0000,  -22.0000, -50.0000, 12.0000,  0, 255, 0
L -22.0000, -50.0000, 12.0000,  -13.0000, -51.0000, 16.0000,  0, 255, 0
L -13.0000, -51.0000, 16.0000,  -1.0000, -52.0000, 21.0000,  0, 255, 0
L -1.0000, -52.0000, 21.0000,  9.0000, -51.0000, 27.0000,  0, 255, 0
L 9.0000, -51.0000, 27.0000,  32.0000, -44.0000, 40.0000,  0, 255, 0
L 32.0000, -44.0000, 40.0000,  43.0000, -38.0000, 47.0000,  0, 255, 0
L 43.0000, -38.0000, 47.0000,  55.0000, -25.0000, 57.0000,  0, 255, 0
L 55.0000, -25.0000, 57.0000,  62.0000, -16.0000, 63.0000,  0, 255, 0
L 62.0000, -16.0000, 63.0000,  69.0000, -2.0000, 71.0000,  0, 255, 0
L 69.0000, -2.0000, 71.0000,  71.0000, 10.0000, 77.0000,  0, 255, 0
L -80.1000, -45.2000, 3.0000,  -59.0000, -64.0000, 3.0000,  0, 0, 0
L 62.0000, -360.0000, 69.0000,  62.0000, -364.0000, 69.0000,  0, 0, 0
L 49.0000, -364.0000, 69.0000,  49.0000, -356.0000, 69.0000,  0, 0, 0
L 48.0000, -389.0000, 69.0000,  49.0000, -381.0000, 69.0000,  0, 0, 0
L 62.0000, -389.0000, 69.0000,  62.0000, -381.0000, 69.0000,  0, 0, 0
L 49.0000, -381.0000, 69.0000,  56.8000, -381.0000, 69.0000,  0, 0, 0
L 49.0000, -364.0000, 69.0000,  56.8000, -364.0000, 69.0000,  0, 0, 0
L 53.1000, -369.7000, 69.0000,  53.1000, -375.3000, 69.0000,  205, 133, 63
L 56.8000, -364.0000, 69.0000,  62.0000, -364.0000, 69.0000,  0, 0, 0
L 56.8000, -364.0000, 69.0000,  56.8000, -369.7000, 69.0000,  205, 133, 63
L 53.1000, -369.7000, 69.0000,  60.5000, -369.7000, 69.0000,  205, 133, 63
L 53.1000, -375.3000, 69.0000,  56.8000, -375.3000, 69.0000,  205, 133, 63
L 56.8000, -375.3000, 69.0000,  60.5000, -375.3000, 69.0000,  205, 133, 63
L 56.8000, -381.0000, 69.0000,  62.0000, -381.0000, 69.0000,  0, 0, 0
L 56.8000, -375.3000, 69.0000,  56.8000, -381.0000, 69.0000,  205, 133, 63
L 60.5000, -369.7000, 69.0000,  60.5000, -375.3000, 69.0000,  205, 133, 63
L -64.0000, -355.0000, 69.0000,  -64.0000, -363.0000, 69.0000,  0, 0, 0
L -65.0000, -385.0000, 69.0000,  -65.0000, -379.0000, 69.0000,  0, 0, 0
L -65.0000, -379.0000, 69.0000,  -56.8000, -379.0000, 69.0000,  0, 0, 0
L -51.0000, -388.0000, 69.0000,  -51.0000, -379.0000, 69.0000,  0, 0, 0
L -64.0000, -363.0000, 69.0000,  -56.8000, -363.0000, 69.0000,  0, 0, 0
L -51.0000, -354.0000, 69.0000,  -51.0000, -363.0000, 69.0000,  0, 0, 0
L -60.4000, -368.3000, 69.0000,  -60.4000, -373.7000, 69.0000,  205, 133, 63
L -56.8000, -363.0000, 69.0000,  -51.0000, -363.0000, 69.0000,  0, 0, 0
L -56.8000, -363.0000, 69.0000,  -56.8000, -368.3000, 69.0000,  205, 133, 63
L -60.4000, -368.3000, 69.0000,  -53.2000, -368.3000, 69.0000,  205, 133, 63
L -60.4000, -373.7000, 69.0000,  -56.8000, -373.7000, 69.0000,  205, 133, 63
L -56.8000, -373.7000, 69.0000,  -53.2000, -373.7000, 69.0000,  205, 133, 63
L -56.8000, -379.0000, 69.0000,  -51.0000, -379.0000, 69.0000,  0, 0, 0
L -56.8000, -373.7000, 69.0000,  -56.8000, -379.0000, 69.0000,  205, 133, 63
L -53.2000, -368.3000, 69.0000,  -53.2000, -373.7000, 69.0000,  205, 133, 63
L -238.4000, -222.6000, -1.0000,  -228.6000, -218.6000, -1.0000,  0, 0, 0
L -252.0000, -228.0000, -1.0000,  -262.0000, -232.0000, -1.0000,  0, 0, 0
L -238.4000, -222.6000, -1.0000,  -234.8000, -229.3000, -1.0000,  0, 0, 0
L -252.0000, -228.0000, -1.0000,  -248.7000, -234.3000, -1.0000,  0, 0, 0
L -227.0000, -235.0000, -1.0000,  -231.1000, -236.4000, -1.0000,  0, 0, 0
L -245.1000, -241.0000, -1.0000,  -255.1000, -244.4000, -1.0000,  0, 0, 0
L -248.7000, -234.3000, -1.0000,  -245.1000, -241.0000, -1.0000,  0, 0, 0
L -234.8000, -229.3000, -1.0000,  -231.1000, -236.4000, -1.0000,  0, 0, 0
L -246.4000, -230.8000, -1.0000,  -239.5000, -228.2000, -1.0000,  205, 133, 63
L -244.0000, -235.3000, -1.0000,  -237.1000, -232.9000, -1.0000,  205, 133, 63
L -246.4000, -230.8000, -1.0000,  -245.2000, -233.0000, -1.0000,  205, 133, 63
L -239.5000, -228.2000, -1.0000,  -238.3000, -230.6000, -1.0000,  205, 133, 63
L -234.8000, -229.3000, -1.0000,  -238.3000, -230.6000, -1.0000,  205, 133, 63
L -245.2000, -233.0000, -1.0000,  -244.0000, -235.3000, -1.0000,  205, 133, 63
L -238.3000, -230.6000, -1.0000,  -237.1000, -232.9000, -1.0000,  205, 133, 63
L -245.2000, -233.0000, -1.0000,  -248.7000, -234.3000, -1.0000,  205, 133, 63
L 215.0000, -211.0000, 1.0000,  224.0000, -213.0000, 1.0000,  0, 0, 0
L 224.0000, -213.0000, 1.0000,  224.8000, -213.2000, 1.0000,  0, 0, 0
L 239.9000, -216.5000, 1.0000,  249.9000, -218.8000, 1.0000,  0, 0, 0
L 215.0000, -226.0000, 1.0000,  222.0000, -227.0000, 1.0000,  0, 0, 0
L 244.0000, -231.0000, 1.0000,  237.0000, -230.0000, 1.0000,  0, 0, 0
L 222.0000, -227.0000, 1.0000,  223.6000, -219.1000, 1.0000,  0, 0, 0
L 237.0000, -230.0000, 1.0000,  238.6000, -222.1000, 1.0000,  0, 0, 0
L 239.7000, -216.5000, 1.0000,  239.9000, -216.5000, 1.0000,  0, 0, 0
L 238.6000, -222.1000, 1.0000,  239.7000, -216.5000, 1.0000,  0, 0, 0
L 223.6000, -219.1000, 1.0000,  224.8000, -213.2000, 1.0000,  0, 0, 0
