L 991.0, 109.0, 2.0, 975.0, 98.0, 6.0, 0, 0, 0
L 997.0, 113.0, 2.0, 991.0, 109.0, 2.0, 0, 0, 0
L 1000.0, 115.0, 4.0, 997.0, 113.0, 2.0, 0, 0, 0
L 1004.0, 118.0, 6.0, 1000.0, 115.0, 4.0, 0, 0, 0
L 1006.0, 119.0, 7.0, 1004.0, 118.0, 6.0, 0, 0, 0
L 1009.0, 120.0, 7.0, 1006.0, 119.0, 7.0, 0, 0, 0
L 1010.0, 120.0, 7.0, 1009.0, 120.0, 7.0, 0, 0, 0
L 1011.0, 120.0, 6.0, 1010.0, 120.0, 7.0, 0, 0, 0
L 1012.0, 120.0, 4.0, 1011.0, 120.0, 6.0, 0, 0, 0
L 1014.0, 119.0, -0.0, 1012.0, 120.0, 4.0, 0, 0, 0
L 1015.0, 118.0, -4.0, 1014.0, 119.0, -0.0, 0, 0, 0
L 1016.0, 116.0, -7.0, 1015.0, 118.0, -4.0, 0, 0, 0
L 1016.0, 114.0, -7.0, 1016.0, 116.0, -7.0, 0, 0, 0
L 1017.0, 111.0, -9.0, 1016.0, 114.0, -7.0, 0, 0, 0
L 1018.0, 109.0, -9.0, 1017.0, 111.0, -9.0, 0, 0, 0
L 1021.0, 108.0, -10.0, 1018.0, 109.0, -9.0, 0, 0, 0
L 1022.0, 108.0, -10.0, 1021.0, 108.0, -10.0, 0, 0, 0
L 1025.0, 107.0, -10.0, 1022.0, 108.0, -10.0, 0, 0, 0
L 1035.0, 107.0, -8.0, 1025.0, 107.0, -10.0, 0, 0, 0
L 1033.0, 93.0, -6.0, 1046.0, 92.0, -2.0, 0, 0, 0
L 1027.0, 92.0, -7.0, 1033.0, 93.0, -6.0, 0, 0, 0
L 1025.0, 92.0, -7.0, 1027.0, 92.0, -7.0, 0, 0, 0
L 1023.0, 90.0, -7.0, 1025.0, 92.0, -7.0, 0, 0, 0
L 1023.0, 88.0, -4.0, 1023.0, 90.0, -7.0, 0, 0, 0
L 1023.0, 86.0, -3.0, 1023.0, 88.0, -4.0, 0, 0, 0
L 1010.0, 79.0, 2.0, 1023.0, 86.0, -3.0, 0, 0, 0
L 995.0, 71.0, 12.0, 1010.0, 79.0, 2.0, 0, 0, 0
L 986.0, 66.0, 16.0, 995.0, 71.0, 12.0, 0, 0, 0
L 964.0, 54.0, 25.0, 986.0, 66.0, 16.0, 0, 0, 0
L 956.0, 50.0, 28.0, 964.0, 54.0, 25.0, 0, 0, 0
L 948.0, 47.0, 31.0, 956.0, 50.0, 28.0, 0, 0, 0
L 916.0, 32.0, 41.0, 948.0, 47.0, 31.0, 0, 0, 0
L 908.0, 29.0, 43.0, 916.0, 32.0, 41.0, 0, 0, 0
L 899.0, 25.0, 44.0, 908.0, 29.0, 43.0, 0, 0, 0
L 896.0, 24.0, 45.0, 899.0, 25.0, 44.0, 0, 0, 0
L 893.0, 24.0, 45.0, 896.0, 24.0, 45.0, 0, 0, 0
L 891.0, 24.0, 43.0, 893.0, 24.0, 45.0, 0, 0, 0
L 890.0, 28.0, 40.0, 891.0, 24.0, 43.0, 0, 0, 0
L 890.0, 31.0, 38.0, 890.0, 28.0, 40.0, 0, 0, 0
L 889.0, 37.0, 37.0, 890.0, 31.0, 38.0, 0, 0, 0
L 889.0, 39.0, 37.0, 889.0, 37.0, 37.0, 0, 0, 0
L 886.0, 42.0, 37.0, 889.0, 39.0, 37.0, 0, 0, 0
L 883.0, 42.0, 36.0, 886.0, 42.0, 37.0, 0, 0, 0
L 881.0, 43.0, 36.0, 883.0, 42.0, 36.0, 0, 0, 0
L 873.0, 43.0, 35.0, 881.0, 43.0, 36.0, 0, 0, 0
L 863.0, 42.0, 34.0, 873.0, 43.0, 35.0, 0, 0, 0
L 862.0, 42.0, 34.0, 863.0, 42.0, 34.0, 0, 0, 0
L 860.0, 41.0, 34.0, 862.0, 42.0, 34.0, 0, 0, 0
L 859.0, 41.0, 34.0, 860.0, 41.0, 34.0, 0, 0, 0
L 857.0, 42.0, 34.0, 859.0, 41.0, 34.0, 0, 0, 0
L 856.0, 43.0, 34.0, 857.0, 42.0, 34.0, 0, 0, 0
L 854.0, 44.0, 33.0, 856.0, 43.0, 34.0, 0, 0, 0
L 851.0, 46.0, 33.0, 854.0, 44.0, 33.0, 0, 0, 0
L 824.0, 65.0, 24.0, 851.0, 46.0, 33.0, 0, 0, 0
L 817.0, 70.0, 20.0, 824.0, 65.0, 24.0, 0, 0, 0
L 816.0, 70.0, 19.0, 817.0, 70.0, 20.0, 0, 0, 0
L 812.0, 72.0, 17.0, 816.0, 70.0, 19.0, 0, 0, 0
L 805.0, 75.0, 13.0, 812.0, 72.0, 17.0, 0, 0, 0
L 797.0, 78.0, 8.0, 805.0, 75.0, 13.0, 0, 0, 0
L 789.0, 81.0, 7.0, 797.0, 78.0, 8.0, 0, 0, 0
L 788.0, 81.0, 8.0, 789.0, 81.0, 7.0, 0, 0, 0
L 787.0, 80.0, 8.0, 788.0, 81.0, 8.0, 0, 0, 0
L 779.0, 81.0, 6.0, 787.0, 80.0, 8.0, 0, 0, 0
L 770.0, 83.0, 3.0, 779.0, 81.0, 6.0, 0, 0, 0
L 762.0, 85.0, 2.0, 770.0, 83.0, 3.0, 0, 0, 0
L 760.0, 85.0, 2.0, 762.0, 85.0, 2.0, 0, 0, 0
L 760.0, 83.0, 1.0, 760.0, 85.0, 2.0, 0, 0, 0
L 756.0, 84.0, -0.0, 760.0, 83.0, 1.0, 0, 0, 0
L 746.0, 85.0, 1.0, 756.0, 84.0, -0.0, 0, 0, 0
L 753.0, -118.0, 2.0, 766.0, -116.0, 2.0, 0, 0, 0
L 766.0, -116.0, 2.0, 776.0, -114.0, 2.0, 0, 0, 0
L 776.0, -114.0, 2.0, 785.0, -111.0, 3.0, 0, 0, 0
L 785.0, -111.0, 3.0, 795.0, -107.0, 5.0, 0, 0, 0
L 795.0, -107.0, 5.0, 795.0, -106.0, 5.0, 0, 0, 0
L 795.0, -106.0, 5.0, 794.0, -101.0, 5.0, 0, 0, 0
L 794.0, -101.0, 5.0, 793.0, -97.0, 5.0, 0, 0, 0
L 793.0, -97.0, 5.0, 790.0, -92.0, 4.0, 0, 0, 0
L 790.0, -92.0, 4.0, 792.0, -91.0, 4.0, 0, 0, 0
L 792.0, -91.0, 4.0, 797.0, -89.0, 6.0, 0, 0, 0
L 797.0, -89.0, 6.0, 798.0, -89.0, 6.0, 0, 0, 0
L 798.0, -89.0, 6.0, 808.0, -89.0, 9.0, 0, 0, 0
L 808.0, -89.0, 9.0, 816.0, -89.0, 13.0, 0, 0, 0
L 816.0, -89.0, 13.0, 820.0, -90.0, 16.0, 0, 0, 0
L 820.0, -90.0, 16.0, 820.0, -98.0, 16.0, 0, 0, 0
L 820.0, -98.0, 16.0, 820.0, -102.0, 18.0, 0, 0, 0
L 820.0, -102.0, 18.0, 821.0, -101.0, 19.0, 0, 0, 0
L 821.0, -101.0, 19.0, 832.0, -95.0, 24.0, 0, 0, 0
L 832.0, -95.0, 24.0, 838.0, -91.0, 27.0, 0, 0, 0
L 838.0, -91.0, 27.0, 840.0, -90.0, 28.0, 0, 0, 0
L 840.0, -90.0, 28.0, 849.0, -88.0, 32.0, 0, 0, 0
L 849.0, -88.0, 32.0, 850.0, -87.0, 32.0, 0, 0, 0
L 850.0, -87.0, 32.0, 859.0, -84.0, 36.0, 0, 0, 0
L 870.0, -82.0, 41.0, 870.0, -82.0, 42.0, 0, 0, 0
L 870.0, -82.0, 42.0, 876.0, -81.0, 42.0, 0, 0, 0
L 876.0, -81.0, 42.0, 876.0, -83.0, 44.0, 0, 0, 0
L 888.0, -87.0, 45.0, 889.0, -88.0, 46.0, 0, 0, 0
L 895.0, -98.0, 45.0, 903.0, -111.0, 35.0, 0, 0, 0
L 903.0, -111.0, 35.0, 904.0, -112.0, 32.0, 0, 0, 0
L 904.0, -112.0, 32.0, 906.0, -112.0, 30.0, 0, 0, 0
L 935.0, -112.0, 34.0, 938.0, -111.0, 33.0, 0, 0, 0
L 938.0, -111.0, 33.0, 940.0, -111.0, 39.0, 0, 0, 0
L 940.0, -111.0, 39.0, 941.0, -110.0, 39.0, 0, 0, 0
L 941.0, -110.0, 39.0, 941.0, -106.0, 39.0, 0, 0, 0
L 941.0, -106.0, 39.0, 940.0, -104.0, 38.0, 0, 0, 0
L 940.0, -104.0, 38.0, 941.0, -103.0, 38.0, 0, 0, 0
L 949.0, -81.0, 30.0, 950.0, -80.0, 30.0, 0, 0, 0
L 950.0, -80.0, 30.0, 949.0, -74.0, 22.0, 0, 0, 0
L 949.0, -74.0, 22.0, 949.0, -73.0, 22.0, 0, 0, 0
L 949.0, -73.0, 22.0, 950.0, -71.0, 22.0, 0, 0, 0
L 950.0, -71.0, 22.0, 956.0, -71.0, 20.0, 0, 0, 0
L 956.0, -71.0, 20.0, 957.0, -71.0, 20.0, 0, 0, 0
L 957.0, -71.0, 20.0, 958.0, -71.0, 19.0, 0, 0, 0
L 947.0, -52.0, 21.0, 949.0, -47.0, 22.0, 0, 0, 0
L 949.0, -47.0, 22.0, 950.0, -45.0, 23.0, 0, 0, 0
L 950.0, -45.0, 23.0, 950.0, -43.0, 23.0, 0, 0, 0
L 950.0, -43.0, 23.0, 949.0, -39.0, 30.0, 0, 0, 0
L 949.0, -39.0, 30.0, 948.0, -38.0, 31.0, 0, 0, 0
L 948.0, -38.0, 31.0, 946.0, -37.0, 33.0, 0, 0, 0
L 923.0, -30.0, 39.0, 919.0, -30.0, 40.0, 0, 0, 0
L 881.0, -36.0, 49.0, 875.0, -38.0, 49.0, 0, 0, 0
L 866.0, -42.0, 51.0, 858.0, -47.0, 48.0, 0, 0, 0
L 858.0, -47.0, 48.0, 849.0, -51.0, 45.0, 0, 0, 0
L 849.0, -51.0, 45.0, 822.0, -63.0, 29.0, 0, 0, 0
L 822.0, -63.0, 29.0, 819.0, -64.0, 26.0, 0, 0, 0
L 819.0, -64.0, 26.0, 819.0, -66.0, 23.0, 0, 0, 0
L 819.0, -66.0, 23.0, 819.0, -69.0, 20.0, 0, 0, 0
L 819.0, -69.0, 20.0, 820.0, -71.0, 19.0, 0, 0, 0
L 820.0, -71.0, 19.0, 819.0, -72.0, 18.0, 0, 0, 0
L 819.0, -72.0, 18.0, 817.0, -73.0, 18.0, 0, 0, 0
L 817.0, -73.0, 18.0, 816.0, -74.0, 18.0, 0, 0, 0
L 816.0, -74.0, 18.0, 812.0, -75.0, 16.0, 0, 0, 0
L 812.0, -75.0, 16.0, 811.0, -75.0, 15.0, 0, 0, 0
L 811.0, -75.0, 15.0, 808.0, -76.0, 12.0, 0, 0, 0
L 808.0, -76.0, 12.0, 807.0, -76.0, 11.0, 0, 0, 0
L 807.0, -76.0, 11.0, 801.0, -76.0, 9.0, 0, 0, 0
L 801.0, -76.0, 9.0, 797.0, -75.0, 9.0, 0, 0, 0
L 797.0, -75.0, 9.0, 796.0, -74.0, 9.0, 0, 0, 0
L 796.0, -74.0, 9.0, 795.0, -73.0, 10.0, 0, 0, 0
L 795.0, -73.0, 10.0, 795.0, -71.0, 12.0, 0, 0, 0
L 795.0, -71.0, 12.0, 794.0, -65.0, 19.0, 0, 0, 0
L 794.0, -65.0, 19.0, 793.0, -65.0, 19.0, 0, 0, 0
L 793.0, -65.0, 19.0, 790.0, -66.0, 19.0, 0, 0, 0
L 790.0, -66.0, 19.0, 784.0, -67.0, 21.0, 0, 0, 0
L 784.0, -67.0, 21.0, 782.0, -68.0, 22.0, 0, 0, 0
L 782.0, -68.0, 22.0, 776.0, -72.0, 23.0, 0, 0, 0
L 776.0, -72.0, 23.0, 774.0, -73.0, 22.0, 0, 0, 0
L 774.0, -73.0, 22.0, 773.0, -74.0, 22.0, 0, 0, 0
L 773.0, -74.0, 22.0, 771.0, -75.0, 21.0, 0, 0, 0
L 771.0, -75.0, 21.0, 770.0, -76.0, 20.0, 0, 0, 0
L 770.0, -76.0, 20.0, 766.0, -78.0, 20.0, 0, 0, 0
L 766.0, -78.0, 20.0, 765.0, -79.0, 20.0, 0, 0, 0
L 765.0, -79.0, 20.0, 764.0, -79.0, 19.0, 0, 0, 0
L 764.0, -79.0, 19.0, 756.0, -82.0, 13.0, 0, 0, 0
L 756.0, -82.0, 13.0, 755.0, -82.0, 12.0, 0, 0, 0
L 755.0, -82.0, 12.0, 752.0, -83.0, 8.0, 0, 0, 0
L 752.0, -83.0, 8.0, 743.0, -85.0, 2.0, 0, 0, 0
L 743.0, -85.0, 2.0, 741.0, -85.0, 2.0, 0, 0, 0
L 741.0, -85.0, 2.0, 739.0, -85.0, 1.0, 0, 0, 0
L 739.0, -85.0, 1.0, 739.0, -87.0, 1.0, 0, 0, 0
L 739.0, -87.0, 1.0, 737.0, -87.0, 1.0, 0, 0, 0
L 1048.0, 108.0, -5.0, 1035.0, 107.0, -8.0, 0, 0, 0
L 1050.0, 111.0, -3.0, 1048.0, 108.0, -5.0, 0, 0, 0
L 1053.0, 112.0, -2.0, 1050.0, 111.0, -3.0, 0, 0, 0
L 1049.0, 116.0, -1.0, 1053.0, 112.0, -2.0, 0, 0, 0
L 1048.0, 120.0, 5.0, 1049.0, 116.0, -1.0, 0, 0, 0
L 1048.0, 124.0, 11.0, 1048.0, 120.0, 5.0, 0, 0, 0
L 1059.0, 133.0, 6.0, 1048.0, 124.0, 11.0, 0, 0, 0
L 1067.0, 141.0, 2.0, 1059.0, 133.0, 6.0, 0, 0, 0
L 1066.0, 152.0, 3.0, 1067.0, 141.0, 2.0, 0, 0, 0
L 1058.0, 156.0, 8.0, 1066.0, 152.0, 3.0, 0, 0, 0
L 1058.0, 159.0, 8.0, 1058.0, 156.0, 8.0, 0, 0, 0
L 1057.0, 182.0, 6.0, 1058.0, 159.0, 8.0, 0, 0, 0
L 1061.0, 203.0, 3.0, 1057.0, 182.0, 6.0, 0, 0, 0
L 1065.0, 205.0, 1.0, 1061.0, 203.0, 3.0, 0, 0, 0
L 1066.0, 232.0, 1.0, 1065.0, 205.0, 1.0, 0, 0, 0
L 1065.0, 232.0, 1.0, 1066.0, 232.0, 1.0, 0, 0, 0
L 1055.0, 233.0, 10.0, 1065.0, 232.0, 1.0, 0, 0, 0
L 1094.0, 239.0, -3.0, 1102.0, 242.0, 1.0, 0, 0, 0
L 1085.0, 234.0, -3.0, 1094.0, 239.0, -3.0, 0, 0, 0
L 1082.0, 224.0, -1.0, 1085.0, 234.0, -3.0, 0, 0, 0
L 1082.0, 215.0, 0.0, 1082.0, 224.0, -1.0, 0, 0, 0
L 1085.0, 208.0, 0.0, 1082.0, 215.0, 0.0, 0, 0, 0
L 1088.0, 208.0, 1.0, 1085.0, 208.0, 0.0, 0, 0, 0
L 1091.0, 208.0, 2.0, 1088.0, 208.0, 1.0, 0, 0, 0
L 1107.0, 190.0, 1.0, 1091.0, 208.0, 2.0, 0, 0, 0
L 1115.0, 182.0, 0.0, 1107.0, 190.0, 1.0, 0, 0, 0
L 1125.0, 188.0, 1.0, 1115.0, 182.0, 0.0, 0, 0, 0
L 1130.0, 201.0, 8.0, 1125.0, 188.0, 1.0, 0, 0, 0
L 1135.0, 203.0, 7.0, 1130.0, 201.0, 8.0, 0, 0, 0
L 1137.0, 203.0, 3.0, 1135.0, 203.0, 7.0, 0, 0, 0
L 1137.0, 201.0, 2.0, 1137.0, 203.0, 3.0, 0, 0, 0
L 1151.0, 199.0, -2.0, 1137.0, 201.0, 2.0, 0, 0, 0
L 1152.0, 181.0, -2.0, 1160.0, 185.0, -3.0, 0, 0, 0
L 1154.0, 177.0, 2.0, 1152.0, 181.0, -2.0, 0, 0, 0
L 1155.0, 124.0, 9.0, 1154.0, 177.0, 2.0, 0, 0, 0
L 1155.0, 122.0, 8.0, 1155.0, 124.0, 9.0, 0, 0, 0
L 1154.0, 119.0, 7.0, 1155.0, 122.0, 8.0, 0, 0, 0
L 1143.0, 101.0, 2.0, 1154.0, 119.0, 7.0, 0, 0, 0
L 1142.0, 97.0, 2.0, 1143.0, 101.0, 2.0, 0, 0, 0
L 1137.0, 89.0, 2.0, 1142.0, 97.0, 2.0, 0, 0, 0
L 1130.0, 79.0, 5.0, 1137.0, 89.0, 2.0, 0, 0, 0
L 1129.0, 76.0, 7.0, 1130.0, 79.0, 5.0, 0, 0, 0
L 1107.0, 74.0, 3.0, 1129.0, 76.0, 7.0, 0, 0, 0
L 1105.0, 73.0, 4.0, 1107.0, 74.0, 3.0, 0, 0, 0
L 1103.0, 71.0, 5.0, 1105.0, 73.0, 4.0, 0, 0, 0
L 1087.0, 63.0, 17.0, 1103.0, 71.0, 5.0, 0, 0, 0
L 1084.0, 65.0, 14.0, 1087.0, 63.0, 17.0, 0, 0, 0
L 1082.0, 71.0, 8.0, 1084.0, 65.0, 14.0, 0, 0, 0
L 1071.0, 75.0, 14.0, 1082.0, 71.0, 8.0, 0, 0, 0
L 1062.0, 77.0, 13.0, 1071.0, 75.0, 14.0, 0, 0, 0
L 1048.0, 82.0, 4.0, 1062.0, 77.0, 13.0, 0, 0, 0
L 1046.0, 92.0, -2.0, 1048.0, 82.0, 4.0, 0, 0, 0
L 859.0, -84.0, 36.0, 870.0, -82.0, 41.0, 0, 0, 0
L 876.0, -83.0, 44.0, 881.0, -85.0, 47.0, 0, 0, 0
L 881.0, -85.0, 47.0, 888.0, -87.0, 45.0, 0, 0, 0
L 889.0, -88.0, 46.0, 895.0, -98.0, 45.0, 0, 0, 0
L 906.0, -112.0, 30.0, 911.0, -144.0, 30.0, 0, 0, 0
L 911.0, -144.0, 30.0, 912.0, -162.0, 13.0, 0, 0, 0
L 912.0, -162.0, 13.0, 912.0, -166.0, 11.0, 0, 0, 0
L 912.0, -166.0, 11.0, 913.0, -168.0, 10.0, 0, 0, 0
L 913.0, -168.0, 10.0, 914.0, -174.0, 5.0, 0, 0, 0
L 914.0, -174.0, 5.0, 914.0, -176.0, 4.0, 0, 0, 0
L 914.0, -176.0, 4.0, 926.0, -194.0, 0.0, 0, 0, 0
L 926.0, -194.0, 0.0, 930.0, -197.0, -2.0, 0, 0, 0
L 930.0, -197.0, -2.0, 944.0, -205.0, -7.0, 0, 0, 0
L 944.0, -205.0, -7.0, 955.0, -212.0, -9.0, 0, 0, 255
L 955.0, -212.0, -9.0, 966.0, -220.0, -7.0, 0, 0, 255
L 966.0, -220.0, -7.0, 982.0, -232.0, -16.0, 0, 0, 255
L 982.0, -232.0, -16.0, 992.0, -241.0, -22.0, 0, 0, 255
L 992.0, -241.0, -22.0, 1005.0, -257.0, -34.0, 0, 0, 255
L 1005.0, -257.0, -34.0, 1007.0, -259.0, -35.0, 0, 0, 255
L 1007.0, -259.0, -35.0, 1015.0, -271.0, -37.0, 0, 0, 255
L 1015.0, -271.0, -37.0, 1021.0, -280.0, -38.0, 0, 0, 255
L 1021.0, -280.0, -38.0, 1023.0, -283.0, -38.0, 0, 0, 255
L 1023.0, -283.0, -38.0, 1030.0, -303.0, -42.0, 0, 0, 255
L 1030.0, -303.0, -42.0, 1033.0, -315.0, -42.0, 0, 0, 255
L 1033.0, -315.0, -42.0, 1033.0, -324.0, -43.0, 0, 0, 255
L 1033.0, -324.0, -43.0, 1033.0, -342.0, -44.0, 0, 0, 255
L 1033.0, -342.0, -44.0, 1031.0, -359.0, -45.0, 0, 0, 255
L 1031.0, -359.0, -45.0, 1030.0, -380.0, -46.0, 0, 0, 255
L 1030.0, -380.0, -46.0, 1026.0, -383.0, -47.0, 0, 0, 255
L 1026.0, -383.0, -47.0, 1021.0, -380.0, -45.0, 0, 0, 255
L 1021.0, -380.0, -45.0, 1020.0, -379.0, -45.0, 0, 0, 255
L 1020.0, -379.0, -45.0, 1011.0, -381.0, -40.0, 0, 0, 255
L 1011.0, -381.0, -40.0, 1009.0, -386.0, -39.0, 0, 0, 255
L 1009.0, -386.0, -39.0, 1002.0, -413.0, -37.0, 0, 0, 255
L 1002.0, -413.0, -37.0, 996.0, -430.0, -36.0, 0, 0, 255
L 996.0, -430.0, -36.0, 1002.0, -440.0, -36.0, 0, 0, 255
L 1002.0, -440.0, -36.0, 1006.0, -452.0, -36.0, 0, 0, 255
L 1006.0, -452.0, -36.0, 1010.0, -462.0, -37.0, 0, 0, 255
L 1010.0, -462.0, -37.0, 1014.0, -473.0, -39.0, 0, 0, 255
L 1014.0, -473.0, -39.0, 1017.0, -479.0, -39.0, 0, 0, 255
L 1017.0, -479.0, -39.0, 1020.0, -486.0, -40.0, 0, 0, 255
L 1020.0, -486.0, -40.0, 1027.0, -503.0, -43.0, 0, 0, 255
L 1027.0, -503.0, -43.0, 1032.0, -510.0, -43.0, 0, 0, 255
L 1032.0, -510.0, -43.0, 1043.0, -532.0, -46.0, 0, 0, 255
L 1043.0, -532.0, -46.0, 1049.0, -545.0, -47.0, 0, 0, 255
L 1049.0, -545.0, -47.0, 1053.0, -548.0, -47.0, 0, 0, 255
L 1053.0, -548.0, -47.0, 1054.0, -562.0, -42.0, 0, 0, 255
L 1054.0, -562.0, -42.0, 1050.0, -577.0, -37.0, 0, 0, 255
L 1050.0, -577.0, -37.0, 1043.0, -599.0, -27.0, 0, 0, 255
L 1043.0, -599.0, -27.0, 1042.0, -607.0, -26.0, 0, 0, 255
L 1042.0, -607.0, -26.0, 1037.0, -625.0, -22.0, 0, 0, 255
L 1037.0, -625.0, -22.0, 1037.0, -629.0, -21.0, 0, 0, 255
L 1037.0, -629.0, -21.0, 1035.0, -638.0, -19.0, 0, 0, 255
L 1035.0, -638.0, -19.0, 1035.0, -645.0, -17.0, 0, 0, 255
L 1035.0, -645.0, -17.0, 1039.0, -659.0, -16.0, 0, 0, 255
L 1039.0, -659.0, -16.0, 1041.0, -665.0, -16.0, 0, 0, 255
L 1041.0, -665.0, -16.0, 1041.0, -666.0, -17.0, 0, 0, 255
L 1041.0, -666.0, -17.0, 1045.0, -686.0, -18.0, 0, 0, 255
L 1045.0, -686.0, -18.0, 1048.0, -696.0, -15.0, 0, 0, 255
L 1048.0, -696.0, -15.0, 1054.0, -709.0, -15.0, 0, 0, 255
L 1054.0, -709.0, -15.0, 1057.0, -712.0, -16.0, 0, 0, 255
L 1057.0, -712.0, -16.0, 1060.0, -720.0, -13.0, 0, 0, 255
L 1060.0, -720.0, -12.0, 1061.0, -723.0, -11.0, 0, 0, 0
L 1061.0, -723.0, -11.0, 1063.0, -727.0, -8.0, 0, 0, 0
L 1063.0, -727.0, -8.0, 1065.0, -735.0, -3.0, 0, 0, 0
L 1065.0, -735.0, -3.0, 1059.0, -745.0, 1.0, 0, 0, 0
L 1059.0, -745.0, 1.0, 1057.0, -746.0, 3.0, 0, 0, 0
L 1057.0, -746.0, 3.0, 1053.0, -755.0, 9.0, 0, 0, 0
L 1053.0, -755.0, 9.0, 1060.0, -768.0, 1.0, 0, 0, 0
L 1060.0, -768.0, 1.0, 1065.0, -775.0, 6.0, 0, 0, 0
L 1065.0, -775.0, 6.0, 1068.0, -777.0, 8.0, 0, 0, 0
L 1068.0, -777.0, 8.0, 1075.0, -778.0, 10.0, 0, 0, 0
L 1075.0, -778.0, 10.0, 1081.0, -779.0, 14.0, 0, 0, 0
L 1081.0, -779.0, 14.0, 1084.0, -778.0, 14.0, 0, 0, 0
L 1084.0, -778.0, 14.0, 1091.0, -778.0, 16.0, 0, 0, 0
L 1091.0, -778.0, 16.0, 1099.0, -777.0, 17.0, 0, 0, 0
