L 188.0, 49.0, 18.0, 179.0, 49.0, 14.0, 0, 0, 0
L 188.0, 52.0, 18.0, 188.0, 49.0, 18.0, 0, 0, 0
L 207.0, 52.0, 27.0, 188.0, 52.0, 18.0, 0, 0, 0
L 207.0, 49.0, 27.0, 207.0, 52.0, 27.0, 0, 0, 0
L 208.0, 35.0, 26.0, 235.0, 35.0, 40.0, 0, 0, 0
L 37.0, -9.0, -1.0, 43.0, -10.0, -1.0, 0, 0, 0
L 43.0, -10.0, -1.0, 43.0, -15.0, -1.0, 0, 0, 0
L 43.0, -15.0, -1.0, 43.0, -28.0, -9.0, 0, 0, 0
L 43.0, -28.0, -9.0, 49.0, -31.0, -9.0, 0, 0, 0
L 43.0, -56.0, -9.0, 35.0, -56.0, -9.0, 0, 0, 0
L 35.0, -56.0, -9.0, 35.0, -77.0, -9.0, 0, 0, 0
L 35.0, -77.0, -9.0, 43.0, -77.0, -9.0, 0, 0, 0
L 44.0, -90.0, -9.0, 43.0, -94.0, -9.0, 0, 0, 0
L 43.0, -94.0, -9.0, 20.0, -94.0, -9.0, 0, 0, 0
L 20.0, -94.0, -9.0, 9.0, -105.0, -9.0, 0, 0, 0
L 9.0, -105.0, -9.0, 9.0, -144.0, -9.0, 0, 0, 0
L 9.0, -144.0, -9.0, 20.0, -154.0, -9.0, 0, 0, 0
L 20.0, -154.0, -9.0, 118.0, -154.0, -9.0, 0, 0, 0
L 118.0, -154.0, -9.0, 129.0, -144.0, -9.0, 0, 0, 0
L 129.0, -144.0, -9.0, 129.0, -105.0, -9.0, 0, 0, 0
L 129.0, -105.0, -9.0, 118.0, -94.0, -9.0, 0, 0, 0
L 64.4, -77.7, -9.8, 90.0, -77.0, -17.0, 0, 0, 0
L 89.0, -56.0, -16.0, 64.4, -57.0, -9.8, 0, 0, 0
L 64.4, -28.5, -9.1, 64.0, -15.0, -1.0, 0, 0, 0
L 64.0, -15.0, -1.0, 64.0, -10.0, -1.0, 0, 0, 0
L 64.0, -10.0, -1.0, 71.0, -10.0, -1.0, 0, 0, 0
L 71.0, -10.0, -1.0, 107.0, -10.0, 11.0, 0, 0, 0
L 107.0, -10.0, 11.0, 112.0, -5.0, 11.0, 0, 0, 0
L 111.0, 4.0, 11.0, 110.0, 8.0, 11.0, 0, 0, 0
L 110.0, 8.0, 11.0, 107.0, 9.0, 11.0, 0, 0, 0
L 107.0, 9.0, 11.0, 71.0, 9.0, -1.0, 0, 0, 0
L 71.0, 9.0, -1.0, 64.0, 9.0, -1.0, 0, 0, 0
L 64.4, 54.7, -9.8, 89.0, 55.0, -17.0, 0, 0, 0
L 118.0, 93.0, -9.0, 129.0, 104.0, -9.0, 0, 0, 0
L 129.0, 104.0, -9.0, 129.0, 143.0, -9.0, 0, 0, 0
L 129.0, 143.0, -9.0, 118.0, 153.0, -9.0, 0, 0, 0
L 118.0, 153.0, -9.0, 20.0, 153.0, -9.0, 0, 0, 0
L 20.0, 153.0, -9.0, 9.0, 143.0, -9.0, 0, 0, 0
L 9.0, 143.0, -9.0, 9.0, 104.0, -9.0, 0, 0, 0
L 9.0, 104.0, -9.0, 20.0, 93.0, -9.0, 0, 0, 0
L 20.0, 93.0, -9.0, 43.0, 93.0, -9.0, 0, 0, 0
L 43.0, 93.0, -9.0, 44.0, 89.0, -9.0, 0, 0, 0
L 44.0, 79.0, -9.0, 43.0, 76.0, -9.0, 0, 0, 0
L 35.0, 76.0, -9.0, 35.0, 55.0, -9.0, 0, 0, 0
L 35.0, 55.0, -9.0, 43.0, 55.0, -9.0, 0, 0, 0
L 43.8, 31.2, -8.2, 43.0, 14.0, -1.0, 0, 0, 0
L 43.0, 14.0, -1.0, 43.0, 9.0, -1.0, 0, 0, 0
L 43.0, 9.0, -1.0, 38.0, 8.0, -1.0, 0, 0, 0
L 174.0, 17.0, 11.0, 174.0, 20.0, 11.0, 0, 0, 0
L 174.0, 20.0, 11.0, 207.0, 20.0, 11.0, 0, 0, 0
L 207.0, 20.0, 11.0, 207.0, -20.0, 11.0, 0, 0, 0
L 207.0, -20.0, 11.0, 174.0, -20.0, 11.0, 0, 0, 0
L 174.0, -20.0, 11.0, 174.0, -17.0, 11.0, 0, 0, 0
L 174.0, -3.0, 11.0, 174.0, 3.0, 11.0, 0, 0, 0
L 286.0, 9.0, 4.0, 279.0, 9.0, 4.0, 0, 0, 0
L 279.0, 9.0, 4.0, 250.0, 9.0, 11.0, 0, 0, 0
L 250.0, 9.0, 11.0, 246.0, 4.0, 11.0, 0, 0, 0
L 286.0, -10.0, 4.0, 279.0, -10.0, 4.0, 0, 0, 0
L 279.0, -10.0, 4.0, 250.0, -10.0, 11.0, 0, 0, 0
L 250.0, -10.0, 11.0, 246.0, -5.0, 11.0, 0, 0, 0
L 237.0, -9.0, 11.0, 238.0, -5.0, 11.0, 0, 0, 0
L 238.0, 4.0, 11.0, 237.0, 8.0, 11.0, 0, 0, 0
L 237.0, 8.0, 11.0, 234.0, 9.0, 11.0, 0, 0, 0
L 234.0, 9.0, 11.0, 234.0, 35.0, 11.0, 0, 0, 0
L 234.0, -36.0, 11.0, 234.0, -10.0, 11.0, 0, 0, 0
L 234.0, -10.0, 11.0, 237.0, -9.0, 11.0, 0, 0, 0
L 274.0, 4.0, 40.0, 269.0, 9.0, 40.0, 0, 255, 0
L 269.0, -10.0, 40.0, 274.0, -5.0, 40.0, 0, 255, 0
L 213.0, -83.0, 40.0, 213.0, -77.0, 40.0, 0, 255, 0
L 70.0, -82.0, 28.0, 76.0, -83.0, 28.0, 0, 255, 0
L 76.0, -83.0, 28.0, 76.0, -77.0, 28.0, 0, 255, 0
L 76.0, -77.0, 28.0, 85.0, -77.0, 28.0, 0, 255, 0
L 118.0, -77.0, 40.0, 85.0, -77.0, 28.0, 0, 255, 0
L 208.0, -50.0, 28.0, 216.0, -50.0, 32.0, 0, 255, 0
L 244.0, -49.0, 40.0, 244.0, -59.0, 40.0, 0, 255, 0
L 118.0, -57.0, 40.0, 85.0, -57.0, 28.0, 0, 255, 0
L 85.0, -57.0, 28.0, 76.0, -57.0, 28.0, 0, 255, 0
L 76.0, -57.0, 28.0, 76.0, -38.0, 28.0, 0, 255, 0
L 76.0, -38.0, 28.0, 70.0, -38.0, 28.0, 0, 255, 0
L 70.0, -38.0, 28.0, 70.0, -31.0, 28.0, 0, 255, 0
L 70.0, -31.0, 28.0, 74.0, -30.0, 28.0, 0, 255, 0
L 74.0, -30.0, 28.0, 74.0, 29.0, 28.0, 0, 255, 0
L 74.0, 29.0, 28.0, 70.0, 30.0, 28.0, 0, 255, 0
L 70.0, 30.0, 28.0, 70.0, 37.0, 28.0, 0, 255, 0
L 70.0, 37.0, 28.0, 74.0, 38.0, 28.0, 0, 255, 0
L 74.0, 38.0, 28.0, 76.0, 56.0, 28.0, 0, 255, 0
L 76.0, 56.0, 28.0, 85.0, 56.0, 29.0, 0, 255, 0
L 85.0, 56.0, 29.0, 118.0, 56.0, 40.0, 0, 255, 0
L 118.0, 56.0, 40.0, 124.0, 58.0, 40.0, 0, 255, 0
L 124.0, 58.0, 40.0, 134.0, 56.0, 40.0, 0, 255, 0
L 234.0, 48.0, 40.0, 234.0, 51.0, 40.0, 0, 255, 0
L 216.0, 49.0, 32.0, 207.0, 49.0, 27.0, 0, 255, 0
L 216.0, 51.0, 32.0, 216.0, 49.0, 32.0, 0, 255, 0
L 234.0, 51.0, 35.0, 216.0, 51.0, 32.0, 0, 255, 0
L 216.0, -52.0, 32.0, 216.0, -50.0, 32.0, 0, 255, 0
L 216.0, -52.0, 32.0, 234.0, -52.0, 40.0, 0, 255, 0
L 269.0, 9.0, 40.0, 269.0, 26.0, 40.0, 0, 255, 0
L 269.0, 26.0, 40.0, 261.0, 26.0, 40.0, 0, 255, 0
L 261.0, 26.0, 40.0, 261.0, 36.0, 40.0, 0, 255, 0
L 261.0, 36.0, 40.0, 269.0, 36.0, 40.0, 0, 255, 0
L 269.0, 36.0, 40.0, 269.0, 48.0, 40.0, 0, 255, 0
L 269.0, 48.0, 40.0, 261.0, 48.0, 40.0, 0, 255, 0
L 261.0, 48.0, 40.0, 261.0, 58.0, 40.0, 0, 255, 0
L 261.0, 58.0, 40.0, 269.0, 58.0, 40.0, 0, 255, 0
L 269.0, 58.0, 40.0, 269.0, 74.0, 40.0, 0, 255, 0
L 118.0, 76.0, 38.0, 85.0, 76.0, 28.0, 0, 255, 0
L 85.0, 76.0, 28.0, 76.0, 76.0, 28.0, 0, 255, 0
L 76.0, 76.0, 28.0, 76.0, 82.0, 28.0, 0, 255, 0
L 76.0, 82.0, 28.0, 70.0, 81.0, 28.0, 0, 255, 0
L 60.0, 81.0, 28.0, 56.0, 80.0, 28.0, 0, 255, 0
L 56.0, 80.0, 28.0, 55.0, 76.0, 28.0, 0, 255, 0
L 55.0, 76.0, 28.0, 47.0, 76.0, 28.0, 0, 255, 0
L 47.0, 76.0, 28.0, 47.0, 56.0, 28.0, 0, 255, 0
L 47.0, 56.0, 28.0, 55.0, 56.0, 28.0, 0, 255, 0
L 55.0, 56.0, 28.0, 60.0, 37.0, 28.0, 0, 255, 0
L 60.0, 37.0, 28.0, 60.0, 30.0, 28.0, 0, 255, 0
L 60.0, 30.0, 28.0, 56.0, 4.0, 28.0, 0, 255, 0
L 56.0, -6.0, 28.0, 56.0, -5.0, 28.0, 0, 255, 0
L 56.0, -6.0, 28.0, 60.0, -31.0, 28.0, 0, 255, 0
L 60.0, -31.0, 28.0, 60.0, -38.0, 28.0, 0, 255, 0
L 60.0, -38.0, 28.0, 55.0, -57.0, 28.0, 0, 255, 0
L 55.0, -57.0, 28.0, 47.0, -57.0, 28.0, 0, 255, 0
L 47.0, -77.0, 28.0, 55.0, -77.0, 28.0, 0, 255, 0
L 55.0, -77.0, 28.0, 60.0, -82.0, 28.0, 0, 255, 0
L 60.0, -82.0, 28.0, 60.0, -85.5, 28.0, 0, 255, 0
L 70.0, -89.0, 28.0, 70.0, -85.5, 28.0, 0, 255, 0
L 56.0, 4.0, 28.0, 49.0, 4.0, 28.0, 0, 255, 0
L 49.0, -5.0, 28.0, 56.0, -5.0, 28.0, 0, 255, 0
L 70.0, 81.0, 28.0, 70.0, 84.5, 28.0, 0, 255, 0
L 60.0, 88.0, 28.0, 60.0, 84.5, 28.0, 0, 255, 0
L 47.0, -57.0, 28.0, 47.0, -77.0, 28.0, 0, 255, 0
L 49.0, -5.0, 28.0, 49.0, -19.0, 28.0, 0, 255, 0
L 49.0, -19.0, 28.0, 46.0, -32.0, 23.0, 0, 255, 0
L 46.0, -32.0, 23.0, 42.0, -37.0, 20.0, 0, 255, 0
L 26.0, -48.0, 16.0, 38.0, -42.0, 17.0, 0, 255, 0
L 24.0, 32.0, 16.0, 31.0, 27.0, 23.0, 0, 255, 0
L 31.0, 27.0, 23.0, 36.0, 19.0, 28.0, 0, 255, 0
L 36.0, -14.0, 28.0, 36.0, -20.0, 27.0, 0, 255, 0
L 36.0, -20.0, 27.0, 31.0, -28.0, 23.0, 0, 255, 0
L 31.0, -28.0, 23.0, 24.0, -33.0, 16.0, 0, 255, 0
L 49.0, 4.0, 28.0, 49.0, 18.0, 28.0, 0, 255, 0
L 49.0, 18.0, 28.0, 46.0, 30.0, 23.0, 0, 255, 0
L 46.0, 30.0, 23.0, 37.0, 41.0, 17.0, 0, 255, 0
L 37.0, 41.0, 17.0, 26.0, 47.0, 16.0, 0, 255, 0
L 28.0, 46.0, 13.0, 23.0, 32.0, 13.0, 150, 150, 150
L 31.0, 44.0, 14.0, 25.0, 32.0, 14.0, 150, 150, 150
L 26.0, 30.0, 16.0, 34.0, 43.0, 16.0, 150, 150, 150
L 37.0, 41.0, 17.0, 28.0, 29.0, 17.0, 150, 150, 150
L 29.0, 28.0, 18.0, 39.0, 38.0, 18.0, 150, 150, 150
L 42.0, 35.0, 20.0, 31.0, 27.0, 20.0, 150, 150, 150
L 44.0, 33.0, 21.0, 32.0, 26.0, 21.0, 150, 150, 150
L 33.0, 24.0, 23.0, 46.0, 30.0, 23.0, 150, 150, 150
L 47.0, 27.0, 24.0, 34.0, 22.0, 24.0, 150, 150, 150
L 35.0, 21.0, 25.0, 48.0, 23.0, 25.0, 150, 150, 150
L 48.0, 20.0, 27.0, 36.0, 19.0, 27.0, 150, 150, 150
L 36.0, 19.0, 28.0, 36.0, 12.0, 28.0, 0, 255, 0
L 36.0, 12.0, 28.0, 36.0, -14.0, 28.0, 0, 255, 0
L 36.0, -20.0, 27.0, 48.0, -21.0, 27.0, 150, 150, 150
L 48.0, -25.0, 25.0, 35.0, -22.0, 25.0, 150, 150, 150
L 34.0, -24.0, 24.0, 47.0, -28.0, 24.0, 150, 150, 150
L 46.0, -31.0, 23.0, 33.0, -25.0, 23.0, 150, 150, 150
L 32.0, -27.0, 21.0, 44.0, -34.0, 21.0, 150, 150, 150
L 42.0, -37.0, 20.0, 38.0, -42.0, 17.0, 0, 255, 0
L 42.0, -37.0, 20.0, 31.0, -28.0, 20.0, 150, 150, 150
L 29.0, -30.0, 18.0, 40.0, -40.0, 18.0, 150, 150, 150
L 37.0, -42.0, 17.0, 28.0, -31.0, 17.0, 150, 150, 150
L 26.0, -32.0, 16.0, 34.0, -44.0, 16.0, 150, 150, 150
L 31.0, -45.0, 14.0, 25.0, -33.0, 14.0, 150, 150, 150
L 23.0, -33.0, 13.0, 28.0, -47.0, 13.0, 150, 150, 150
L 60.0, -89.0, 28.0, 55.0, -94.0, 28.0, 0, 255, 0
L 55.0, -94.0, 28.0, 32.0, -94.0, 28.0, 0, 255, 0
L 32.0, -94.0, 28.0, 35.0, -101.0, 28.0, 0, 255, 0
L 35.0, -101.0, 28.0, 28.0, -108.0, 28.0, 0, 255, 0
L 28.0, -108.0, 28.0, 21.0, -105.0, 28.0, 0, 255, 0
L 21.0, -105.0, 28.0, 21.0, -144.0, 28.0, 0, 255, 0
L 21.0, -144.0, 28.0, 28.0, -141.0, 28.0, 0, 255, 0
L 28.0, -141.0, 28.0, 35.0, -147.0, 28.0, 0, 255, 0
L 35.0, -147.0, 28.0, 32.0, -154.0, 28.0, 0, 255, 0
L 32.0, -154.0, 28.0, 130.0, -154.0, 28.0, 0, 255, 0
L 130.0, -154.0, 28.0, 127.0, -147.0, 28.0, 0, 255, 0
L 127.0, -147.0, 28.0, 134.0, -141.0, 28.0, 0, 255, 0
L 134.0, -141.0, 28.0, 141.0, -144.0, 28.0, 0, 255, 0
L 141.0, -144.0, 28.0, 141.0, -105.0, 28.0, 0, 255, 0
L 141.0, -105.0, 28.0, 134.0, -108.0, 28.0, 0, 255, 0
L 134.0, -108.0, 28.0, 127.0, -101.0, 28.0, 0, 255, 0
L 127.0, -101.0, 28.0, 130.0, -94.0, 28.0, 0, 255, 0
L 130.0, -94.0, 28.0, 76.0, -94.0, 28.0, 0, 255, 0
L 76.0, -94.0, 28.0, 76.0, -88.0, 28.0, 0, 255, 0
L 76.0, -88.0, 28.0, 75.0, -91.0, 28.0, 0, 255, 0
L 75.0, -91.0, 28.0, 70.0, -89.0, 28.0, 0, 255, 0
L 70.0, 88.0, 28.0, 75.0, 90.0, 28.0, 0, 255, 0
L 75.0, 90.0, 28.0, 76.0, 87.0, 28.0, 0, 255, 0
L 76.0, 87.0, 28.0, 76.0, 93.0, 28.0, 0, 255, 0
L 76.0, 93.0, 28.0, 130.0, 93.0, 28.0, 0, 255, 0
L 130.0, 93.0, 28.0, 127.0, 100.0, 28.0, 0, 255, 0
L 127.0, 100.0, 28.0, 134.0, 107.0, 28.0, 0, 255, 0
L 134.0, 107.0, 28.0, 141.0, 104.0, 28.0, 0, 255, 0
L 141.0, 104.0, 28.0, 141.0, 143.0, 28.0, 0, 255, 0
L 141.0, 143.0, 28.0, 134.0, 139.0, 28.0, 0, 255, 0
L 134.0, 139.0, 28.0, 127.0, 146.0, 28.0, 0, 255, 0
L 127.0, 146.0, 28.0, 130.0, 153.0, 28.0, 0, 255, 0
L 130.0, 153.0, 28.0, 32.0, 153.0, 28.0, 0, 255, 0
L 32.0, 153.0, 28.0, 35.0, 146.0, 28.0, 0, 255, 0
L 35.0, 146.0, 28.0, 28.0, 139.0, 28.0, 0, 255, 0
L 28.0, 139.0, 28.0, 21.0, 143.0, 28.0, 0, 255, 0
L 21.0, 143.0, 28.0, 21.0, 104.0, 28.0, 0, 255, 0
L 21.0, 104.0, 28.0, 28.0, 107.0, 28.0, 0, 255, 0
L 28.0, 107.0, 28.0, 35.0, 100.0, 28.0, 0, 255, 0
L 35.0, 100.0, 28.0, 32.0, 93.0, 28.0, 0, 255, 0
L 32.0, 93.0, 28.0, 55.0, 93.0, 28.0, 0, 255, 0
L 55.0, 93.0, 28.0, 60.0, 88.0, 28.0, 0, 255, 0
L 163.0, 153.0, 41.0, 166.0, 146.0, 41.0, 0, 255, 0
L 166.0, 146.0, 40.0, 159.0, 139.0, 40.0, 0, 255, 0
L 159.0, 139.0, 41.0, 152.0, 142.0, 41.0, 0, 255, 0
L 152.0, 142.0, 41.0, 152.0, 100.0, 41.0, 0, 255, 0
L 521.0, 35.0, -17.0, 521.0, 42.0, -17.0, 0, 0, 0
L 521.0, -53.0, -24.0, 521.0, -42.0, -17.0, 0, 0, 0
L 521.0, -42.0, -17.0, 521.0, -36.0, -17.0, 0, 0, 0
L 515.0, -37.0, -17.0, 521.0, -42.0, -17.0, 150, 150, 150
L 521.0, -36.0, -17.0, 515.0, -33.0, -15.0, 0, 0, 0
L 511.0, 9.0, -15.0, 511.0, -10.0, -15.0, 0, 0, 0
