L 331.0, -328.0, 49.0, 331.4, -307.0, 49.0, 0, 0, 0
L 269.0, -172.0, 49.0, 262.0, -178.0, 49.0, 0, 0, 0
L 240.0, -400.7, 49.0, 232.0, -389.0, 49.0, 0, 0, 0
L 258.0, -366.0, 49.0, 267.0, -368.0, 49.0, 0, 0, 0
L 193.0, -313.0, 49.0, 213.0, -315.0, 49.0, 150, 150, 150
L 176.0, -175.0, 49.0, 168.0, -181.0, 49.0, 0, 0, 0
L 261.0, -146.0, 49.0, 237.0, -145.5, 49.0, 0, 0, 0
L 230.0, -379.0, 49.0, 240.0, -373.0, 49.0, 0, 0, 0
L 217.0, -234.0, 49.0, 195.0, -233.0, 49.0, 150, 150, 150
L 178.0, -372.0, 49.0, 184.0, -382.0, 49.0, 0, 0, 0
L 180.0, -155.0, 49.0, 183.0, -166.0, 49.0, 0, 0, 0
L 168.0, -181.0, 49.0, 155.0, -180.0, 49.0, 0, 0, 0
L 303.0, -243.0, 49.0, 297.0, -233.0, 49.0, 0, 0, 0
L 183.0, -166.0, 49.0, 176.0, -175.0, 49.0, 0, 0, 0
L 178.0, -305.0, 49.0, 193.0, -313.0, 49.0, 150, 150, 150
L 262.0, -178.0, 49.0, 252.0, -181.0, 49.0, 0, 0, 0
L 267.0, -368.0, 49.0, 274.0, -376.0, 49.0, 0, 0, 0
L 232.0, -154.0, 49.0, 237.0, -145.5, 49.0, 0, 0, 0
L 138.7, -386.9, 49.0, 144.0, -375.0, 49.0, 0, 0, 0
L 235.0, -174.0, 49.0, 231.0, -164.0, 49.0, 0, 0, 0
L 242.0, -181.0, 49.0, 235.0, -174.0, 49.0, 0, 0, 0
L 300.0, -331.0, 49.0, 298.0, -322.0, 49.0, 0, 0, 0
L 149.0, -399.0, 49.0, 172.0, -399.4, 49.0, 0, 0, 0
L 80.0, -318.0, 49.0, 138.7, -386.9, 49.0, 0, 0, 0
L 168.0, -366.0, 49.0, 178.0, -372.0, 49.0, 0, 0, 0
L 231.0, -164.0, 49.0, 232.0, -154.0, 49.0, 0, 0, 0
L 157.0, -144.0, 49.0, 140.0, -161.0, 49.0, 0, 0, 0
L 298.0, -224.0, 49.0, 300.0, -211.0, 49.0, 0, 0, 0
L 310.0, -337.0, 49.0, 300.0, -331.0, 49.0, 0, 0, 0
L 318.8, -340.0, 49.0, 310.0, -337.0, 49.0, 0, 0, 0
L 274.0, -376.0, 49.0, 274.0, -384.2, 49.0, 0, 0, 0
L 257.0, -401.0, 49.0, 274.0, -384.2, 49.0, 0, 0, 0
L 141.0, -265.0, 49.0, 128.0, -271.0, 49.0, 150, 150, 150
L 155.0, -367.0, 49.0, 168.0, -366.0, 49.0, 0, 0, 0
L 147.0, -180.0, 49.0, 141.0, -170.0, 49.0, 0, 0, 0
L 333.0, -220.0, 49.0, 321.3, -208.0, 49.0, 0, 0, 0
L 176.0, -241.0, 49.0, 166.0, -261.0, 49.0, 150, 150, 150
L 130.0, -282.0, 49.0, 163.0, -289.0, 49.0, 150, 150, 150
L 314.0, -251.0, 49.0, 303.0, -243.0, 49.0, 0, 0, 0
L 195.0, -233.0, 49.0, 176.0, -241.0, 49.0, 150, 150, 150
L 233.0, -303.0, 49.0, 246.0, -288.0, 49.0, 150, 150, 150
L 246.0, -288.0, 49.0, 245.0, -265.0, 49.0, 150, 150, 150
L 245.0, -265.0, 49.0, 235.0, -245.0, 49.0, 150, 150, 150
L 184.0, -393.0, 49.0, 172.0, -399.4, 49.0, 0, 0, 0
L 298.0, -311.0, 49.0, 314.0, -299.0, 49.0, 0, 0, 0
L 235.0, -245.0, 49.0, 217.0, -234.0, 49.0, 150, 150, 150
L 166.0, -261.0, 49.0, 141.0, -265.0, 49.0, 150, 150, 150
L 170.0, -144.2, 49.0, 180.0, -155.0, 49.0, 0, 0, 0
L 163.0, -289.0, 49.0, 178.0, -305.0, 49.0, 150, 150, 150
L 309.0, -207.0, 49.0, 321.3, -208.0, 49.0, 0, 0, 0
L 213.0, -315.0, 49.0, 233.0, -303.0, 49.0, 150, 150, 150
L 140.0, -161.0, 49.0, 72.0, -229.0, 49.0, 0, 0, 0
L 170.0, -144.2, 49.0, 157.0, -144.0, 49.0, 0, 0, 0
L 237.0, -145.5, 49.0, 170.0, -144.2, 49.0, 0, 0, 0
L 272.7, -158.0, 49.0, 261.0, -146.0, 49.0, 0, 0, 0
L 138.7, -386.9, 49.0, 149.0, -399.0, 49.0, 0, 0, 0
L 321.3, -208.0, 49.0, 272.7, -158.0, 49.0, 0, 0, 0
L 332.6, -240.0, 49.0, 333.0, -220.0, 49.0, 0, 0, 0
L 331.4, -307.0, 49.0, 332.6, -240.0, 49.0, 0, 0, 0
L 318.8, -340.0, 49.0, 331.0, -328.0, 49.0, 0, 0, 0
L 274.0, -384.2, 49.0, 318.8, -340.0, 49.0, 0, 0, 0
L 240.0, -400.7, 49.0, 257.0, -401.0, 49.0, 0, 0, 0
L 172.0, -399.4, 49.0, 240.0, -400.7, 49.0, 0, 0, 0
