L -34.7716, -94.3227, -0.7624,  -33.0121, -90.3428, -0.7624,  0, 0, 0
L -33.0121, -90.3428, -0.7624,  -30.4464, -88.1047, -0.7624,  0, 0, 0
L -30.4464, -88.1047, -0.7624,  -28.3824, -87.1206, -0.7624,  0, 0, 0
L -28.3824, -87.1206, -0.7624,  -26.4243, -86.9423, -0.7624,  0, 0, 0
L -26.4243, -86.9423, -0.7624,  -24.2562, -87.4492, -0.7624,  0, 0, 0
L -24.2562, -87.4492, -0.7624,  -8.4761, -93.1937, -0.7624,  0, 0, 0
L -8.4761, -93.1937, -0.7624,  -3.7114, -93.1959, -0.7624,  0, 0, 0
L -3.7114, -93.1959, -0.7624,  -3.3856, -88.1414, -0.7624,  0, 0, 0
L -3.3856, -88.1414, -0.7624,  3.7115, -88.2038, -0.7624,  0, 0, 0
L 3.7108, -93.1960, -0.7624,  3.7115, -88.2038, -0.7624,  0, 0, 0
L 3.7107, -93.1960, -0.7624,  8.4734, -93.1947, -0.7624,  0, 0, 0
L 8.4734, -93.1947, -0.7624,  24.7428, -87.2839, -0.7624,  0, 0, 0
L 24.7428, -87.2839, -0.7624,  26.2060, -86.9472, -0.7624,  0, 0, 0
L 26.2060, -86.9472, -0.7624,  28.1181, -87.0294, -0.7624,  0, 0, 0
L 28.1181, -87.0294, -0.7624,  30.3718, -88.0529, -0.7624,  0, 0, 0
L 30.3718, -88.0529, -0.7624,  33.1668, -90.5682, -0.7624,  0, 0, 0
L 33.1668, -90.5682, -0.7624,  34.7847, -94.4205, -0.7624,  0, 0, 0
L 34.7847, -94.4205, -0.7624,  35.3296, -98.5584, -0.7624,  0, 0, 0
L 35.3296, -98.5584, -0.7624,  36.9403, -103.3863, -0.7624,  0, 0, 0
L 36.9403, -103.3863, -0.7624,  41.5632, -108.8252, -0.7624,  0, 0, 0
L 41.5632, -108.8252, -0.7624,  48.4729, -112.3223, -0.7624,  0, 0, 0
L 48.4729, -112.3223, -0.7624,  55.2927, -111.9513, -0.7624,  0, 0, 0
L 55.2927, -111.9513, -0.7624,  61.8933, -108.3574, -0.7624,  0, 0, 0
L 61.8933, -108.3574, -0.7624,  67.8519, -102.0170, -0.7624,  0, 0, 0
L 67.8519, -102.0170, -0.7624,  72.9806, -95.1438, -0.7624,  0, 0, 0
L 72.9806, -95.1438, -0.7624,  75.3715, -88.0342, -0.7624,  0, 0, 0
L 75.3715, -88.0342, -0.7624,  74.5496, -81.2318, -0.7624,  0, 0, 0
L 74.5496, -81.2318, -0.7624,  69.9081, -75.0438, -0.7624,  0, 0, 0
L 69.9081, -75.0438, -0.7624,  63.7384, -71.4345, -0.7624,  0, 0, 0
L 63.7384, -71.4345, -0.7624,  58.6679, -70.6904, -0.7624,  0, 0, 0
L 58.6679, -70.6904, -0.7624,  54.0946, -70.8433, -0.7624,  0, 0, 0
L 54.0946, -70.8433, -0.7624,  54.0946, -70.8433, -0.7624,  0, 0, 0
L 54.0946, -70.8433, -0.7624,  50.2035, -69.8032, -0.7624,  0, 0, 0
L 50.2035, -69.8032, -0.7624,  47.5803, -67.7023, -0.7624,  0, 0, 0
L 47.5803, -67.7023, -0.7624,  46.2205, -65.7968, -0.7624,  0, 0, 0
L 46.2205, -65.7968, -0.7624,  45.6804, -63.7231, -0.7624,  0, 0, 0
L 45.8546, -61.6989, -0.7624,  48.1158, -48.8779, -0.7624,  0, 0, 0
L 48.1158, -48.8779, -0.7624,  42.8355, -48.8196, -0.7624,  0, 0, 0
L 42.8355, -48.8196, -0.7624,  43.0837, -42.0754, -0.7624,  0, 0, 0
L 43.0837, -42.0754, -0.7624,  48.1157, -41.4557, -0.7624,  0, 0, 0
L 48.1157, -41.4557, -0.7624,  48.1157, -41.4557, -0.7624,  0, 0, 0
L 48.1157, -41.4557, -0.7624,  45.7762, -28.1558, -0.7624,  0, 0, 0
L 45.7762, -28.1558, -0.7624,  45.7913, -26.1337, -0.7624,  0, 0, 0
L 45.7913, -26.1337, -0.7624,  46.1134, -24.7616, -0.7624,  0, 0, 0
L 46.1134, -24.7616, -0.7624,  47.6987, -22.5096, -0.7624,  0, 0, 0
L 47.6987, -22.5096, -0.7624,  50.0505, -20.6472, -0.7624,  0, 0, 0
L 50.0505, -20.6472, -0.7624,  54.0094, -19.5188, -0.7624,  0, 0, 0
L 54.0094, -19.5188, -0.7624,  58.7095, -19.6454, -0.7624,  0, 0, 0
L 3.2531, -44.4153, -0.7614,  2.5691, -43.0016, -0.7624,  0, 0, 0
L 2.5691, -43.0016, -0.7624,  1.1893, -42.0486, -0.7614,  0, 0, 0
L -1.9206, -42.4455, -0.7617,  -2.8767, -43.4283, -0.7624,  0, 0, 0
L -2.8767, -43.4283, -0.7624,  -3.3276, -45.2599, -0.7624,  0, 0, 0
