L 2481.0000, -3850.0000, -25.0000,  2443.0000, -3843.0000, -24.0000,  0, 0, 0
L 2520.0000, -3823.0000, -27.0000,  2481.0000, -3850.0000, -25.0000,  0, 0, 0
L 2577.0000, -3834.0000, -27.0000,  2520.0000, -3823.0000, -27.0000,  0, 0, 0
L 2580.0000, -3814.0000, -28.0000,  2577.0000, -3834.0000, -27.0000,  0, 0, 0
L 2576.0000, -3813.0000, -28.0000,  2580.0000, -3814.0000, -29.0000,  0, 0, 0
L 2573.0000, -3827.0000, -27.0000,  2576.0000, -3813.0000, -29.0000,  0, 0, 0
L 2527.0000, -3819.0000, -27.0000,  2573.0000, -3827.0000, -27.0000,  0, 0, 0
L 2530.0000, -3804.0000, -28.0000,  2527.0000, -3819.0000, -27.0000,  0, 0, 0
L 2524.0000, -3803.0000, -28.0000,  2530.0000, -3804.0000, -28.0000,  0, 0, 0
L 2534.0000, -3785.0000, -27.0000,  2528.0000, -3784.0000, -27.0000,  0, 0, 0
L 2538.0000, -3765.0000, -26.0000,  2534.0000, -3785.0000, -27.0000,  0, 0, 0
L 2583.0000, -3773.0000, -21.0000,  2538.0000, -3765.0000, -26.0000,  0, 0, 0
L 2580.0000, -3794.0000, -29.0000,  2583.0000, -3773.0000, -21.0000,  0, 0, 0
L 2584.0000, -3794.0000, -29.0000,  2580.0000, -3794.0000, -29.0000,  0, 0, 0
L 2589.0000, -3770.0000, -19.0000,  2584.0000, -3794.0000, -28.0000,  0, 0, 0
L 2505.0000, -3724.0000, -24.0000,  2531.0000, -3759.0000, -26.0000,  0, 0, 0
L 2495.0000, -3722.0000, -23.0000,  2505.0000, -3724.0000, -24.0000,  0, 0, 0
L 2494.0000, -3726.0000, -24.0000,  2495.0000, -3722.0000, -23.0000,  0, 0, 0
L 2501.0000, -3727.0000, -24.0000,  2494.0000, -3726.0000, -24.0000,  0, 0, 0
L 2529.0000, -3763.0000, -26.0000,  2501.0000, -3727.0000, -24.0000,  0, 0, 0
L 2528.0000, -3784.0000, -27.0000,  2529.0000, -3763.0000, -26.0000,  0, 0, 0
L 2170.0000, -3324.0000, -25.0000,  2177.0000, -3320.0000, -25.0000,  0, 0, 0
L 2156.0000, -3311.0000, -27.0000,  2170.0000, -3324.0000, -25.0000,  0, 0, 0
L 2128.0000, -3313.0000, -28.0000,  2156.0000, -3311.0000, -27.0000,  0, 0, 0
L 2112.0000, -3302.0000, -29.0000,  2128.0000, -3313.0000, -28.0000,  0, 0, 0
L 2128.0000, -3316.0000, -28.0000,  2112.0000, -3302.0000, -29.0000,  0, 0, 0
L 2156.0000, -3314.0000, -26.0000,  2128.0000, -3316.0000, -28.0000,  0, 0, 0
L 2170.0000, -3327.0000, -25.0000,  2156.0000, -3314.0000, -26.0000,  0, 0, 0
L 2177.0000, -3320.0000, -25.0000,  2170.0000, -3327.0000, -25.0000,  0, 0, 0
L 2190.0000, -3305.0000, -25.0000,  2194.0000, -3297.0000, -24.0000,  0, 0, 0
L 2197.0000, -3298.0000, -24.0000,  2190.0000, -3305.0000, -25.0000,  0, 0, 0
L 2168.0000, -3274.0000, -24.0000,  2197.0000, -3298.0000, -24.0000,  0, 0, 0
L 2094.0000, -3208.0000, -25.0000,  2087.0000, -3211.0000, -25.0000,  0, 0, 0
L 2120.0000, -3231.0000, -25.0000,  2094.0000, -3208.0000, -25.0000,  0, 0, 0
L 2121.0000, -3228.0000, -25.0000,  2120.0000, -3231.0000, -25.0000,  0, 0, 0
L 2093.0000, -3204.0000, -25.0000,  2121.0000, -3228.0000, -25.0000,  0, 0, 0
L 2087.0000, -3211.0000, -25.0000,  2094.0000, -3204.0000, -25.0000,  0, 0, 0
L 2081.0000, -3248.0000, -27.0000,  2066.0000, -3234.0000, -26.0000,  0, 0, 0
L 2083.0000, -3276.0000, -29.0000,  2081.0000, -3248.0000, -27.0000,  0, 0, 0
L 2100.0000, -3287.0000, -29.0000,  2083.0000, -3276.0000, -29.0000,  0, 0, 0
L 2086.0000, -3273.0000, -28.0000,  2100.0000, -3287.0000, -29.0000,  0, 0, 0
L 2082.0000, -3245.0000, -27.0000,  2086.0000, -3273.0000, -28.0000,  0, 0, 0
L 2070.0000, -3234.0000, -26.0000,  2082.0000, -3245.0000, -27.0000,  0, 0, 0
L 2840.0000, -2770.0000, -7.0000,  2855.0000, -2792.0000, -7.0000,  0, 0, 0
L 2792.0000, -2805.0000, -7.0000,  2840.0000, -2770.0000, -7.0000,  0, 0, 0
L 2748.0000, -2799.0000, -2.0000,  2792.0000, -2805.0000, -7.0000,  0, 0, 0
L 2717.0000, -2822.0000, -1.0000,  2748.0000, -2799.0000, -2.0000,  0, 0, 0
L 2753.0000, -2864.0000, -10.0000,  2749.0000, -2867.0000, -10.0000,  0, 0, 0
L 2723.0000, -2823.0000, -2.0000,  2753.0000, -2864.0000, -10.0000,  0, 0, 0
L 2748.0000, -2805.0000, -2.0000,  2723.0000, -2823.0000, -2.0000,  0, 0, 0
L 2794.0000, -2809.0000, -7.0000,  2748.0000, -2805.0000, -2.0000,  0, 0, 0
L 2808.0000, -2824.0000, -10.0000,  2794.0000, -2809.0000, -7.0000,  0, 0, 0
L 2813.0000, -2820.0000, -9.0000,  2808.0000, -2824.0000, -10.0000,  0, 0, 0
L 2801.0000, -2804.0000, -7.0000,  2813.0000, -2820.0000, -9.0000,  0, 0, 0
L 2838.0000, -2776.0000, -7.0000,  2801.0000, -2804.0000, -7.0000,  0, 0, 0
L 2852.0000, -2794.0000, -7.0000,  2838.0000, -2776.0000, -7.0000,  0, 0, 0
L 2855.0000, -2792.0000, -7.0000,  2852.0000, -2794.0000, -7.0000,  0, 0, 0
L 2865.0000, -2805.0000, -7.0000,  2878.0000, -2823.0000, -10.0000,  0, 0, 0
L 2862.0000, -2808.0000, -7.0000,  2865.0000, -2805.0000, -7.0000,  0, 0, 0
L 2871.0000, -2821.0000, -9.0000,  2862.0000, -2808.0000, -7.0000,  0, 0, 0
L 2833.0000, -2848.0000, -13.0000,  2871.0000, -2821.0000, -9.0000,  0, 0, 0
L 2825.0000, -2836.0000, -11.0000,  2833.0000, -2848.0000, -13.0000,  0, 0, 0
L 2819.0000, -2840.0000, -12.0000,  2825.0000, -2836.0000, -11.0000,  0, 0, 0
L 2827.0000, -2853.0000, -13.0000,  2819.0000, -2840.0000, -12.0000,  0, 0, 0
L 2820.0000, -2901.0000, -20.0000,  2827.0000, -2853.0000, -14.0000,  0, 0, 0
L 2793.0000, -2920.0000, -18.0000,  2820.0000, -2901.0000, -20.0000,  0, 0, 0
L 2764.0000, -2880.0000, -14.0000,  2793.0000, -2920.0000, -18.0000,  0, 0, 0
L 2760.0000, -2882.0000, -14.0000,  2764.0000, -2880.0000, -14.0000,  0, 0, 0
L 2792.0000, -2926.0000, -17.0000,  2760.0000, -2882.0000, -14.0000,  0, 0, 0
L 2824.0000, -2903.0000, -20.0000,  2792.0000, -2926.0000, -17.0000,  0, 0, 0
L 2831.0000, -2857.0000, -14.0000,  2824.0000, -2903.0000, -20.0000,  0, 0, 0
L 2878.0000, -2823.0000, -10.0000,  2831.0000, -2857.0000, -14.0000,  0, 0, 0
L -3974.0000, -165.0000, 269.0000,  -4014.0000, -195.0000, 307.0000,  0, 0, 0
L -3936.0000, -128.0000, 247.0000,  -3974.0000, -165.0000, 269.0000,  0, 0, 0
L -3938.0000, -81.0000, 262.0000,  -3936.0000, -128.0000, 247.0000,  0, 0, 0
L -3959.0000, -41.0000, 281.0000,  -3938.0000, -81.0000, 262.0000,  0, 0, 0
L -4007.0000, -1.0000, 314.0000,  -3959.0000, -41.0000, 281.0000,  0, 0, 0
L -4040.0000, 0.0000, 329.0000,  -4007.0000, -1.0000, 314.0000,  0, 0, 0
L -4070.0000, 2.0000, 242.0000,  -4040.0000, 0.0000, 329.0000,  0, 0, 0
L -4070.0000, 2.0000, 242.0000,  -4069.0000, 463.0000, 339.0000,  199, 21, 133
L 3873.0000, -1666.0000, 34.0000,  3923.0000, -1658.0000, 23.0000,  0, 0, 0
L 3793.0000, -1678.0000, 29.0000,  3873.0000, -1666.0000, 34.0000,  0, 0, 0
L 3768.0000, -1682.0000, 21.0000,  3793.0000, -1678.0000, 29.0000,  0, 0, 0
L 3712.0000, -1691.0000, 22.0000,  3768.0000, -1682.0000, 21.0000,  0, 0, 0
L 3668.0000, -1697.0000, 25.0000,  3712.0000, -1691.0000, 22.0000,  0, 0, 0
L 3616.0000, -1698.0000, 11.0000,  3668.0000, -1697.0000, 25.0000,  0, 0, 0
L 3568.0000, -1703.0000, 7.0000,  3616.0000, -1698.0000, 11.0000,  0, 0, 0
L 3461.0000, -1689.0000, 0.0000,  3568.0000, -1703.0000, 7.0000,  0, 0, 0
L 3428.0000, -1742.0000, 3.0000,  3461.0000, -1689.0000, 0.0000,  0, 0, 0
L 3428.0000, -1819.0000, 20.0000,  3428.0000, -1742.0000, 3.0000,  0, 0, 0
L 3428.0000, -1892.0000, 32.0000,  3428.0000, -1819.0000, 20.0000,  0, 0, 0
L 3428.0000, -1954.0000, 48.0000,  3428.0000, -1892.0000, 32.0000,  0, 0, 0
L 3428.0000, -2017.0000, 44.0000,  3428.0000, -1954.0000, 48.0000,  0, 0, 0
L 3428.0000, -2092.0000, 35.0000,  3428.0000, -2017.0000, 44.0000,  0, 0, 0
L 3428.0000, -2155.0000, 40.0000,  3428.0000, -2092.0000, 35.0000,  0, 0, 0
L 3428.0000, -2199.0000, 43.0000,  3428.0000, -2155.0000, 40.0000,  0, 0, 0
L 3428.0000, -2237.0000, 42.0000,  3428.0000, -2199.0000, 43.0000,  0, 0, 0
L 3428.0000, -2290.0000, 35.0000,  3428.0000, -2237.0000, 42.0000,  0, 0, 0
L 3428.0000, -2341.0000, 37.0000,  3428.0000, -2290.0000, 35.0000,  0, 0, 0
L 3428.0000, -2393.0000, 42.0000,  3428.0000, -2341.0000, 37.0000,  0, 0, 0
L 3428.0000, -2458.0000, 38.0000,  3428.0000, -2393.0000, 42.0000,  0, 0, 0
L 3428.0000, -2508.0000, 32.0000,  3428.0000, -2458.0000, 38.0000,  0, 0, 0
L 3428.0000, -2571.0000, 37.0000,  3428.0000, -2508.0000, 32.0000,  0, 0, 0
L 3428.0000, -2646.0000, 39.0000,  3428.0000, -2571.0000, 37.0000,  0, 0, 0
L 3428.0000, -2684.0000, 29.0000,  3428.0000, -2646.0000, 39.0000,  0, 0, 0
L 3428.0000, -2711.0000, 26.0000,  3428.0000, -2684.0000, 29.0000,  0, 0, 0
L 3416.0000, -2744.0000, 17.0000,  3428.0000, -2711.0000, 26.0000,  0, 0, 0
L 3395.0000, -2784.0000, 18.0000,  3416.0000, -2744.0000, 17.0000,  0, 0, 0
L 3371.0000, -2843.0000, 4.0000,  3395.0000, -2784.0000, 18.0000,  0, 0, 0
L 3341.0000, -2874.0000, 0.0000,  3371.0000, -2843.0000, 4.0000,  0, 0, 0
L 3311.0000, -2909.0000, 14.0000,  3341.0000, -2874.0000, 0.0000,  0, 0, 0
L 3291.0000, -2941.0000, 3.0000,  3311.0000, -2909.0000, 14.0000,  0, 0, 0
L 3233.0000, -2970.0000, 7.0000,  3291.0000, -2941.0000, 3.0000,  0, 0, 0
L 3182.0000, -2992.0000, 14.0000,  3233.0000, -2970.0000, 7.0000,  0, 0, 0
L 3142.0000, -3010.0000, 15.0000,  3182.0000, -2992.0000, 14.0000,  0, 0, 0
L 3095.0000, -3029.0000, 28.0000,  3142.0000, -3010.0000, 15.0000,  0, 0, 0
L 3054.0000, -3042.0000, 30.0000,  3095.0000, -3029.0000, 28.0000,  0, 0, 0
L 2991.0000, -3061.0000, 43.0000,  3054.0000, -3042.0000, 30.0000,  0, 0, 0
L 2926.0000, -3066.0000, 35.0000,  2991.0000, -3061.0000, 43.0000,  0, 0, 0
L 2872.0000, -3077.0000, 28.0000,  2926.0000, -3066.0000, 35.0000,  0, 0, 0
L 2841.0000, -3090.0000, 21.0000,  2872.0000, -3077.0000, 28.0000,  0, 0, 0
L 2818.0000, -3099.0000, 24.0000,  2841.0000, -3090.0000, 21.0000,  0, 0, 0
L 2778.0000, -3145.0000, 54.0000,  2818.0000, -3099.0000, 24.0000,  0, 0, 0
L 2762.0000, -3207.0000, 52.0000,  2778.0000, -3145.0000, 54.0000,  0, 0, 0
L 2759.0000, -3224.0000, 53.0000,  2762.0000, -3207.0000, 52.0000,  0, 0, 0
L 2751.0000, -3278.0000, 59.0000,  2759.0000, -3224.0000, 53.0000,  0, 0, 0
L 2749.0000, -3306.0000, 63.0000,  2751.0000, -3278.0000, 59.0000,  0, 0, 0
L 2752.0000, -3340.0000, 52.0000,  2749.0000, -3306.0000, 63.0000,  0, 0, 0
L 2750.0000, -3406.0000, 54.0000,  2752.0000, -3340.0000, 52.0000,  0, 0, 0
L 2749.0000, -3456.0000, 58.0000,  2750.0000, -3406.0000, 54.0000,  0, 0, 0
L 2750.0000, -3484.0000, 48.0000,  2749.0000, -3456.0000, 58.0000,  0, 0, 0
L 2752.0000, -3514.0000, 45.0000,  2750.0000, -3484.0000, 48.0000,  0, 0, 0
L 2749.0000, -3556.0000, 58.0000,  2752.0000, -3514.0000, 45.0000,  0, 0, 0
L 2749.0000, -3596.0000, 54.0000,  2749.0000, -3556.0000, 58.0000,  0, 0, 0
L 2753.0000, -3631.0000, 59.0000,  2749.0000, -3596.0000, 54.0000,  0, 0, 0
L 2777.0000, -3715.0000, 60.0000,  2753.0000, -3631.0000, 59.0000,  0, 0, 0
L 2775.0000, -3887.0000, 36.0000,  2777.0000, -3715.0000, 60.0000,  0, 0, 0
L 2774.0000, -3936.0000, -20.0000,  2775.0000, -3887.0000, 36.0000,  0, 0, 0
L 2773.0000, -3986.0000, -20.0000,  2774.0000, -3936.0000, -20.0000,  0, 0, 0
L 1555.0000, -3482.0000, 27.0000,  1546.0000, -3479.0000, 26.0000,  0, 0, 0
L 1549.0000, -3500.0000, 28.0000,  1555.0000, -3482.0000, 27.0000,  0, 0, 0
L 1561.0000, -3525.0000, 26.0000,  1549.0000, -3500.0000, 28.0000,  0, 0, 0
L 1555.0000, -3542.0000, 21.0000,  1561.0000, -3525.0000, 26.0000,  0, 0, 0
L 1558.0000, -3544.0000, 21.0000,  1555.0000, -3542.0000, 21.0000,  0, 0, 0
L 1564.0000, -3524.0000, 27.0000,  1558.0000, -3544.0000, 21.0000,  0, 0, 0
L 1552.0000, -3499.0000, 28.0000,  1564.0000, -3524.0000, 27.0000,  0, 0, 0
L 1558.0000, -3480.0000, 28.0000,  1552.0000, -3499.0000, 28.0000,  0, 0, 0
L 1547.0000, -3476.0000, 26.0000,  1558.0000, -3480.0000, 28.0000,  0, 0, 0
L 1546.0000, -3479.0000, 26.0000,  1547.0000, -3476.0000, 26.0000,  0, 0, 0
L 1522.0000, -3471.0000, 21.0000,  1509.0000, -3501.0000, 21.0000,  0, 0, 0
L 1530.0000, -3474.0000, 22.0000,  1522.0000, -3471.0000, 21.0000,  0, 0, 0
L 1531.0000, -3471.0000, 23.0000,  1530.0000, -3474.0000, 22.0000,  0, 0, 0
L 1520.0000, -3467.0000, 21.0000,  1531.0000, -3471.0000, 23.0000,  0, 0, 0
L 1509.0000, -3501.0000, 21.0000,  1520.0000, -3467.0000, 21.0000,  0, 0, 0
L 1478.0000, -3598.0000, 14.0000,  1486.0000, -3600.0000, 17.0000,  0, 0, 0
L 1489.0000, -3566.0000, 18.0000,  1478.0000, -3598.0000, 14.0000,  0, 0, 0
L 1487.0000, -3563.0000, 17.0000,  1489.0000, -3566.0000, 18.0000,  0, 0, 0
L 1475.0000, -3600.0000, 13.0000,  1487.0000, -3563.0000, 17.0000,  0, 0, 0
L 1485.0000, -3603.0000, 16.0000,  1475.0000, -3600.0000, 13.0000,  0, 0, 0
L 1486.0000, -3600.0000, 17.0000,  1485.0000, -3603.0000, 16.0000,  0, 0, 0
L 1514.0000, -3613.0000, 17.0000,  1503.0000, -3609.0000, 19.0000,  0, 0, 0
L 1520.0000, -3594.0000, 19.0000,  1514.0000, -3613.0000, 17.0000,  0, 0, 0
L 1545.0000, -3581.0000, 17.0000,  1520.0000, -3594.0000, 19.0000,  0, 0, 0
L 1552.0000, -3562.0000, 16.0000,  1545.0000, -3581.0000, 17.0000,  0, 0, 0
L 1549.0000, -3561.0000, 16.0000,  1552.0000, -3562.0000, 16.0000,  0, 0, 0
L 1542.0000, -3580.0000, 17.0000,  1549.0000, -3561.0000, 16.0000,  0, 0, 0
L 1518.0000, -3593.0000, 19.0000,  1542.0000, -3580.0000, 17.0000,  0, 0, 0
L 1512.0000, -3609.0000, 18.0000,  1518.0000, -3593.0000, 19.0000,  0, 0, 0
L 1503.0000, -3609.0000, 19.0000,  1512.0000, -3609.0000, 18.0000,  0, 0, 0
L -4415.0000, -3316.0000, -55.0000,  -4404.0000, -3731.0000, 0.0000,  0, 0, 0
L -4417.0000, -3241.0000, -14.0000,  -4415.0000, -3316.0000, -55.0000,  0, 0, 0
L -4419.0000, -3160.0000, 17.0000,  -4417.0000, -3241.0000, -14.0000,  0, 0, 0
L -4419.0000, -3108.0000, 22.0000,  -4419.0000, -3160.0000, 17.0000,  0, 0, 0
L -4420.0000, -3025.0000, 88.0000,  -4419.0000, -3108.0000, 22.0000,  0, 0, 0
L -4411.0000, -2949.0000, 132.0000,  -4420.0000, -3025.0000, 88.0000,  0, 0, 0
L -4404.0000, -2894.0000, 153.0000,  -4411.0000, -2949.0000, 132.0000,  0, 0, 0
L -4400.0000, -2805.0000, 150.0000,  -4404.0000, -2894.0000, 153.0000,  0, 0, 0
L -4423.0000, -2719.0000, 140.0000,  -4400.0000, -2805.0000, 150.0000,  0, 0, 0
L -4424.0000, -2605.0000, 294.0000,  -4423.0000, -2719.0000, 140.0000,  0, 0, 0
L -4423.0000, -2516.0000, 294.0000,  -4424.0000, -2605.0000, 294.0000,  0, 0, 0
L -4424.0000, -2400.0000, 322.0000,  -4423.0000, -2516.0000, 294.0000,  0, 0, 0
L -4418.0000, -2140.0000, 397.0000,  -4424.0000, -2400.0000, 322.0000,  0, 0, 0
L -4390.0000, -2032.0000, 463.0000,  -4418.0000, -2140.0000, 397.0000,  0, 0, 0
L -4354.0000, -1848.0000, 451.0000,  -4390.0000, -2032.0000, 463.0000,  0, 0, 0
L -4337.0000, -1809.0000, 431.0000,  -4354.0000, -1848.0000, 451.0000,  0, 0, 0
L -4331.0000, -1779.0000, 404.0000,  -4337.0000, -1809.0000, 431.0000,  0, 0, 0
L -4355.0000, -1734.0000, 355.0000,  -4331.0000, -1779.0000, 404.0000,  0, 0, 0
L -4377.0000, -1697.0000, 330.0000,  -4355.0000, -1734.0000, 355.0000,  0, 0, 0
L -4381.0000, -1689.0000, 334.0000,  -4377.0000, -1697.0000, 330.0000,  0, 0, 0
L -4428.0000, -1582.0000, 383.0000,  -4381.0000, -1689.0000, 334.0000,  0, 0, 0
L -4432.0000, -1416.0000, 481.0000,  -4428.0000, -1582.0000, 383.0000,  0, 0, 0
L -4433.0000, -1403.0000, 487.0000,  -4432.0000, -1416.0000, 481.0000,  0, 0, 0
L -4430.0000, -1313.0000, 469.0000,  -4433.0000, -1403.0000, 487.0000,  0, 0, 0
L -4436.0000, -1290.0000, 462.0000,  -4430.0000, -1313.0000, 469.0000,  0, 0, 0
L -4436.0000, -1219.0000, 417.0000,  -4436.0000, -1290.0000, 462.0000,  0, 0, 0
L -4436.0000, -1177.0000, 410.0000,  -4436.0000, -1219.0000, 417.0000,  0, 0, 0
L -4437.0000, -1117.0000, 343.0000,  -4436.0000, -1177.0000, 410.0000,  0, 0, 0
L -4437.0000, -1062.0000, 316.0000,  -4437.0000, -1117.0000, 343.0000,  0, 0, 0
L -4437.0000, -1010.0000, 316.0000,  -4437.0000, -1062.0000, 316.0000,  0, 0, 0
L -4402.0000, -976.0000, 307.0000,  -4437.0000, -1010.0000, 316.0000,  0, 0, 0
L -4313.0000, -947.0000, 298.0000,  -4402.0000, -976.0000, 307.0000,  0, 0, 0
L -4204.0000, -918.0000, 342.0000,  -4313.0000, -947.0000, 298.0000,  0, 0, 0
L -4073.0000, -880.0000, 426.0000,  -4204.0000, -918.0000, 342.0000,  0, 0, 0
L -3959.0000, -816.0000, 529.0000,  -4073.0000, -880.0000, 426.0000,  0, 0, 0
L -3921.0000, -756.0000, 569.0000,  -3959.0000, -816.0000, 529.0000,  0, 0, 0
L -3929.0000, -676.0000, 552.0000,  -3921.0000, -756.0000, 569.0000,  0, 0, 0
L -3977.0000, -604.0000, 469.0000,  -3929.0000, -676.0000, 552.0000,  0, 0, 0
L -3997.0000, -574.0000, 428.0000,  -3977.0000, -604.0000, 469.0000,  0, 0, 0
L -4013.0000, -550.0000, 397.0000,  -3997.0000, -574.0000, 428.0000,  0, 0, 0
L -4021.0000, -521.0000, 361.0000,  -4013.0000, -550.0000, 397.0000,  0, 0, 0
L -4019.0000, -437.0000, 286.0000,  -4021.0000, -521.0000, 361.0000,  0, 0, 0
L -4019.0000, -429.0000, 279.0000,  -4019.0000, -437.0000, 286.0000,  0, 0, 0
