L -2227, -1071, 453, -2231, -1045, 451, 0, 0, 0
L -2231, -1045, 451, -2240, -1032, 442, 0, 0, 0
L -2240, -1032, 442, -2249, -1018, 439, 0, 0, 0
L -2249, -1018, 439, -2257, -1005, 439, 0, 0, 0
L -2257, -1005, 439, -2266, -993, 443, 0, 0, 0
L -2266, -993, 443, -2269, -977, 447, 0, 0, 0
L -2269, -977, 447, -2270, -967, 445, 0, 0, 0
L -2270, -967, 445, -2272, -962, 439, 0, 0, 0
L -2272, -962, 439, -2269, -934, 432, 0, 0, 0
L -2269, -934, 432, -2261, -920, 425, 0, 0, 0
L -2261, -920, 425, -2237, -893, 411, 0, 0, 0
L -2237, -893, 411, -2226, -880, 406, 0, 0, 0
L -2226, -880, 406, -2208, -860, 403, 0, 0, 0
L -2208, -860, 403, -2209, -821, 396, 0, 0, 0
L -2209, -821, 396, -2211, -789, 394, 0, 0, 0
L -2211, -789, 394, -2209, -772, 395, 0, 0, 0
L -2209, -772, 395, -2199, -765, 395, 0, 0, 0
L -2199, -765, 395, -2183, -750, 382, 0, 0, 0
L -2183, -750, 382, -2177, -745, 376, 0, 0, 0
L -2177, -745, 376, -2153, -740, 369, 0, 0, 0
L -2153, -740, 369, -2137, -740, 366, 0, 0, 0
L -2137, -740, 366, -2114, -740, 358, 0, 0, 0
L -2114, -740, 358, -2103, -740, 352, 0, 0, 0
L -2103, -740, 352, -2085, -743, 340, 0, 0, 0
L -2085, -743, 340, -2064, -759, 335, 0, 0, 0
L -2064, -759, 335, -2053, -767, 330, 0, 0, 0
L -2053, -767, 330, -2045, -773, 325, 0, 0, 0
L -2045, -773, 325, -2041, -786, 327, 0, 0, 0
L -2041, -786, 327, -2038, -818, 329, 0, 0, 0
L -2038, -818, 329, -2035, -842, 335, 0, 0, 0
L -2035, -842, 335, -2031, -864, 336, 0, 0, 0
L -2031, -864, 336, -2026, -888, 337, 0, 0, 0
L -2026, -888, 337, -2023, -895, 336, 0, 0, 0
L -2023, -895, 336, -2003, -914, 336, 0, 0, 0
L -2003, -914, 336, -1987, -923, 334, 0, 0, 0
L -1987, -923, 334, -1970, -935, 341, 0, 0, 0
L -1970, -935, 341, -1961, -945, 349, 0, 0, 0
L -1961, -945, 349, -1947, -962, 352, 0, 0, 0
L -1947, -962, 352, -1935, -977, 346, 0, 0, 0
L -1935, -977, 346, -1919, -993, 342, 0, 0, 0
L -1919, -993, 342, -1906, -1005, 348, 0, 0, 0
L -1906, -1005, 348, -1890, -1021, 353, 0, 0, 0
L -1890, -1021, 353, -1876, -1034, 358, 0, 0, 0
L -1876, -1034, 358, -1860, -1048, 361, 0, 0, 0
L -1860, -1048, 361, -1847, -1059, 363, 0, 0, 0
L -1847, -1059, 363, -1819, -1081, 371, 0, 0, 0
L -1819, -1081, 371, -1808, -1091, 370, 0, 0, 0
L -1808, -1091, 370, -1801, -1096, 364, 0, 0, 0
L -1801, -1096, 364, -1781, -1113, 352, 0, 0, 0
L -1781, -1113, 352, -1763, -1128, 346, 0, 0, 0
L -1763, -1128, 346, -1739, -1147, 346, 0, 0, 0
L -1739, -1147, 346, -1725, -1159, 346, 0, 0, 0
L -1725, -1159, 346, -1708, -1173, 345, 0, 0, 0
L -1708, -1173, 345, -1695, -1183, 345, 0, 0, 0
L -1695, -1183, 345, -1684, -1186, 342, 0, 0, 0
L -1684, -1186, 342, -1670, -1191, 343, 0, 0, 0
L -1670, -1191, 343, -1652, -1191, 341, 0, 0, 0
L -1652, -1191, 341, -1619, -1191, 341, 0, 0, 0
L -1619, -1191, 341, -1603, -1187, 341, 0, 0, 0
L -1603, -1187, 341, -1596, -1179, 338, 0, 0, 0
L -1596, -1179, 338, -1588, -1168, 337, 0, 0, 0
L -1588, -1168, 337, -1581, -1148, 340, 0, 0, 0
L -1581, -1148, 340, -1576, -1132, 343, 0, 0, 0
L -1576, -1132, 343, -1565, -1120, 340, 0, 0, 0
L -1565, -1120, 340, -1550, -1117, 345, 0, 0, 0
L -1550, -1117, 345, -1538, -1116, 338, 0, 0, 0
L -1538, -1116, 338, -1528, -1118, 333, 0, 0, 0
L -1528, -1118, 333, -1519, -1119, 326, 0, 0, 0
L -1519, -1119, 326, -1505, -1121, 319, 0, 0, 0
L -1505, -1121, 319, -1495, -1123, 314, 0, 0, 0
L -1495, -1123, 314, -1483, -1130, 317, 0, 0, 0
L -1483, -1130, 317, -1472, -1140, 313, 0, 0, 0
L -1472, -1140, 313, -1458, -1152, 311, 0, 0, 0
L -1458, -1152, 311, -1450, -1159, 317, 0, 0, 0
L -1450, -1159, 317, -1438, -1171, 322, 0, 0, 0
L -1438, -1171, 322, -1431, -1181, 325, 0, 0, 0
L -1431, -1181, 325, -1416, -1202, 323, 0, 0, 0
L -1416, -1202, 323, -1407, -1215, 321, 0, 0, 0
L -1407, -1215, 321, -1404, -1229, 327, 0, 0, 0
L -1404, -1229, 327, -1400, -1275, 338, 0, 0, 0
L -1400, -1275, 338, -1397, -1306, 338, 0, 0, 0
L -1397, -1306, 338, -1395, -1324, 339, 0, 0, 0
L -1395, -1324, 339, -1393, -1341, 337, 0, 0, 0
L -1393, -1341, 337, -1391, -1356, 332, 0, 0, 0
L -1391, -1356, 332, -1391, -1370, 331, 0, 0, 0
L -1391, -1370, 331, -1390, -1389, 332, 0, 0, 0
L -1390, -1389, 332, -1380, -1397, 328, 0, 0, 0
L -1380, -1397, 328, -1371, -1405, 331, 0, 0, 0
L -1371, -1405, 331, -1361, -1402, 327, 0, 0, 0
L -1361, -1402, 327, -1354, -1399, 321, 0, 0, 0
L -1354, -1399, 321, -1331, -1389, 323, 0, 0, 0
L -1331, -1389, 323, -1323, -1385, 322, 0, 0, 0
L -1323, -1385, 322, -1316, -1379, 319, 0, 0, 0
L -1316, -1379, 319, -1306, -1369, 320, 0, 0, 0
L -1306, -1369, 320, -1295, -1353, 323, 0, 0, 0
L -1295, -1353, 323, -1289, -1344, 325, 0, 0, 0
L -1289, -1344, 325, -1282, -1333, 329, 0, 0, 0
L -1282, -1333, 329, -1277, -1326, 334, 0, 0, 0
L -1277, -1326, 334, -1273, -1320, 340, 0, 0, 0
L -1273, -1320, 340, -1264, -1312, 338, 0, 0, 0
L -1264, -1312, 338, -1255, -1304, 341, 0, 0, 0
L -1255, -1304, 341, -1251, -1297, 336, 0, 0, 0
L -1251, -1297, 336, -1254, -1296, 334, 0, 0, 0
L -1254, -1296, 334, -1252, -1277, 333, 0, 0, 0
L -1252, -1277, 333, -1239, -1290, 355, 0, 0, 0
L -1239, -1290, 355, -1232, -1281, 342, 0, 0, 0
L -1232, -1281, 342, -1231, -1273, 338, 0, 0, 0
L -1231, -1273, 338, -1230, -1266, 335, 0, 0, 0
L -1230, -1266, 335, -1228, -1257, 333, 0, 0, 0
L -1228, -1257, 333, -1226, -1241, 331, 0, 0, 0
L -1226, -1241, 331, -1224, -1231, 328, 0, 0, 0
L -1224, -1231, 328, -1222, -1222, 324, 0, 0, 0
L -1222, -1222, 324, -1221, -1216, 322, 0, 0, 0
L -1221, -1216, 322, -1220, -1209, 317, 0, 0, 0
L -1220, -1209, 317, -1220, -1203, 315, 0, 0, 0
L -1220, -1203, 315, -1219, -1196, 312, 0, 0, 0
L -1219, -1196, 312, -1218, -1189, 311, 0, 0, 0
L -1218, -1189, 311, -1217, -1182, 309, 0, 0, 0
L -1217, -1182, 309, -1216, -1173, 308, 0, 0, 0
L -1216, -1173, 308, -1213, -1155, 304, 0, 0, 0
L -1213, -1155, 304, -1210, -1145, 299, 0, 0, 0
L -1210, -1145, 299, -1201, -1135, 296, 0, 0, 0
L -1201, -1135, 296, -1197, -1129, 294, 0, 0, 0
L -1197, -1129, 294, -1186, -1115, 288, 0, 0, 0
L -1186, -1115, 288, -1179, -1108, 287, 0, 0, 0
L -1179, -1108, 287, -1170, -1098, 289, 0, 0, 0
L -1170, -1098, 289, -1164, -1092, 287, 0, 0, 0
L -1164, -1092, 287, -1159, -1086, 287, 0, 0, 0
L -1159, -1086, 287, -1157, -1074, 282, 0, 0, 0
L -1157, -1074, 282, -1156, -1065, 282, 0, 0, 0
L -1156, -1065, 282, -1153, -1051, 284, 0, 0, 0
L -1153, -1051, 284, -1152, -1042, 285, 0, 0, 0
L -1150, -1030, 287, -1152, -1046, 284, 0, 0, 0
L -1152, -1046, 284, -1150, -1034, 287, 0, 0, 0
L -1150, -1025, 287, -1150, -997, 285, 0, 0, 0
L -1150, -997, 285, -1146, -960, 290, 0, 0, 0
L -1146, -960, 290, -1142, -932, 298, 0, 0, 0
L -1142, -932, 298, -1137, -909, 305, 0, 0, 0
L -1137, -909, 305, -1129, -875, 320, 0, 0, 0
L -1129, -875, 320, -1123, -852, 330, 0, 0, 0
L -1123, -852, 330, -1112, -807, 331, 0, 0, 0
L -1112, -807, 331, -1107, -785, 332, 0, 0, 0
L -1107, -785, 332, -1104, -773, 322, 0, 0, 0
L -1104, -773, 322, -1098, -750, 302, 0, 0, 0
L -1098, -750, 302, -1094, -730, 293, 0, 0, 0
L -1094, -730, 293, -1090, -717, 287, 0, 0, 0
L -1090, -717, 287, -1084, -689, 279, 0, 0, 0
L -1084, -689, 279, -1071, -634, 251, 0, 0, 0
L -1071, -634, 251, -1063, -603, 242, 0, 0, 0
L -1063, -603, 242, -1054, -566, 227, 0, 0, 0
L -1054, -566, 226, -1046, -535, 224, 0, 0, 0
L -1046, -535, 224, -1037, -507, 226, 0, 0, 0
L -1037, -507, 226, -1030, -483, 213, 0, 0, 0
L -1030, -483, 213, -1017, -442, 209, 0, 0, 0
L -1017, -442, 209, -1006, -411, 210, 0, 0, 0
L -1006, -411, 210, -987, -356, 207, 0, 0, 0
L -987, -356, 207, -976, -325, 196, 0, 0, 0
L -976, -325, 196, -966, -299, 195, 0, 0, 0
L -966, -299, 195, -956, -268, 199, 0, 0, 0
L -956, -268, 199, -948, -246, 196, 0, 0, 0
L -948, -246, 196, -937, -217, 202, 0, 0, 0
L -937, -217, 202, -931, -206, 199, 0, 0, 0
L -931, -206, 199, -922, -192, 205, 0, 0, 0
L -922, -192, 205, -916, -184, 205, 0, 0, 0
L -916, -184, 205, -902, -166, 208, 0, 0, 0
L -902, -166, 208, -889, -147, 208, 0, 0, 0
L -889, -147, 208, -881, -136, 210, 0, 0, 0
L -881, -136, 210, -863, -111, 212, 0, 0, 0
L -863, -111, 212, -853, -97, 209, 0, 0, 0
L -853, -97, 209, -845, -86, 207, 0, 0, 0
L -845, -86, 207, -840, -80, 202, 0, 0, 0
L -840, -80, 202, -835, -73, 198, 0, 0, 0
L -835, -73, 198, -822, -70, 205, 0, 0, 0
L -822, -70, 205, -814, -71, 211, 0, 0, 0
L -814, -71, 211, -806, -71, 214, 0, 0, 0
L -806, -71, 214, -800, -71, 216, 0, 0, 0
L -800, -71, 216, -794, -71, 215, 0, 0, 0
L -794, -71, 215, -785, -71, 215, 0, 0, 0
L -785, -71, 215, -768, -75, 216, 0, 0, 0
L -768, -75, 216, -758, -81, 218, 0, 0, 0
L -758, -81, 218, -744, -87, 222, 0, 0, 0
L -744, -87, 222, -731, -94, 227, 0, 0, 0
L -731, -94, 227, -716, -102, 228, 0, 0, 0
L -716, -102, 228, -703, -108, 228, 0, 0, 0
L -703, -108, 228, -691, -114, 228, 0, 0, 0
L -691, -114, 228, -672, -124, 230, 0, 0, 0
L -672, -124, 230, -657, -131, 231, 0, 0, 0
L -657, -131, 231, -647, -138, 231, 0, 0, 0
L -647, -138, 231, -645, -144, 235, 0, 0, 0
L -645, -144, 235, -642, -158, 241, 0, 0, 0
L -642, -158, 241, -640, -164, 244, 0, 0, 0
L -640, -164, 244, -639, -170, 248, 0, 0, 0
L -639, -170, 248, -637, -176, 252, 0, 0, 0
L -637, -176, 252, -634, -186, 257, 0, 0, 0
L -634, -186, 257, -632, -196, 260, 0, 0, 0
L -632, -196, 260, -630, -205, 264, 0, 0, 0
L -630, -205, 264, -628, -212, 266, 0, 0, 0
L -628, -212, 266, -625, -222, 264, 0, 0, 0
L -625, -222, 264, -626, -231, 267, 0, 0, 0
L -626, -231, 267, -630, -240, 273, 0, 0, 0
L -630, -240, 273, -636, -252, 276, 0, 0, 0
L -636, -252, 276, -639, -258, 279, 0, 0, 0
L -639, -258, 279, -642, -264, 281, 0, 0, 0
L -642, -264, 281, -648, -276, 287, 0, 0, 0
L -648, -276, 287, -651, -282, 288, 0, 0, 0
L -651, -282, 288, -658, -291, 289, 0, 0, 0
L -658, -291, 289, -665, -300, 289, 0, 0, 0
L -665, -300, 289, -671, -307, 286, 0, 0, 0
L -671, -307, 286, -676, -314, 290, 0, 0, 0
L -676, -314, 290, -682, -321, 292, 0, 0, 0
L -682, -321, 292, -690, -331, 294, 0, 0, 0
L -690, -331, 294, -693, -348, 291, 0, 0, 0
L -693, -348, 291, -694, -354, 291, 0, 0, 0
L -694, -354, 291, -697, -364, 293, 0, 0, 0
L -697, -364, 293, -703, -375, 292, 0, 0, 0
L -703, -375, 292, -713, -392, 285, 0, 0, 0
L -713, -392, 285, -716, -398, 281, 0, 0, 0
L -716, -398, 281, -721, -406, 278, 0, 0, 0
L -721, -406, 278, -734, -428, 274, 0, 0, 0
L -734, -428, 274, -739, -439, 273, 0, 0, 0
L -739, -439, 273, -743, -449, 272, 0, 0, 0
L -743, -449, 272, -755, -477, 278, 0, 0, 0
L -755, -477, 278, -759, -485, 280, 0, 0, 0
L -759, -485, 280, -758, -494, 277, 0, 0, 0
L -758, -493, 278, -756, -516, 273, 0, 0, 0
L -756, -516, 273, -754, -529, 272, 0, 0, 0
L -754, -529, 272, -753, -548, 270, 0, 0, 0
L -753, -548, 270, -751, -559, 267, 0, 0, 0
L -752, -555, 268, -749, -586, 267, 0, 0, 0
L -749, -586, 267, -747, -599, 265, 0, 0, 0
L -747, -599, 265, -744, -623, 258, 0, 0, 0
L -744, -623, 258, -741, -645, 257, 0, 0, 0
L -741, -645, 257, -739, -656, 257, 0, 0, 0
L -739, -656, 257, -736, -675, 250, 0, 0, 0
L -736, -675, 250, -736, -681, 247, 0, 0, 0
L -736, -681, 247, -745, -705, 242, 0, 0, 0
L -745, -705, 242, -753, -723, 236, 0, 0, 0
L -753, -723, 236, -759, -742, 234, 0, 0, 0
L -759, -742, 234, -763, -759, 237, 0, 0, 0
L -763, -759, 237, -770, -783, 245, 0, 0, 0
L -770, -783, 245, -771, -792, 249, 0, 0, 0
L -771, -801, 252, -771, -789, 248, 0, 0, 0
L -771, -801, 252, -771, -817, 256, 0, 0, 0
L -771, -817, 256, -772, -854, 267, 0, 0, 0
L -772, -854, 267, -770, -887, 274, 0, 0, 0
L -770, -887, 274, -767, -920, 280, 0, 0, 0
L -767, -920, 280, -763, -966, 290, 0, 0, 0
L -763, -966, 290, -763, -983, 297, 0, 0, 0
L -763, -983, 297, -762, -1001, 300, 0, 0, 0
L -762, -1001, 300, -762, -1012, 298, 0, 0, 0
L -762, -1012, 298, -762, -1028, 296, 0, 0, 0
L -762, -1028, 296, -761, -1062, 291, 0, 0, 0
L -761, -1062, 290, -760, -1084, 285, 0, 0, 0
L -760, -1084, 285, -761, -1112, 280, 0, 0, 0
L -761, -1112, 280, -763, -1142, 276, 0, 0, 0
L -763, -1142, 276, -765, -1182, 277, 0, 0, 0
L -765, -1182, 277, -767, -1204, 271, 0, 0, 0
L -767, -1204, 271, -766, -1220, 269, 0, 0, 0
L -766, -1220, 269, -768, -1236, 269, 0, 0, 0
L -768, -1236, 269, -762, -1270, 272, 0, 0, 0
L -762, -1270, 272, -755, -1299, 271, 0, 0, 0
L -755, -1299, 271, -751, -1306, 268, 0, 0, 0
L -751, -1306, 268, -746, -1317, 268, 0, 0, 0
L -746, -1317, 268, -728, -1355, 266, 0, 0, 0
L -728, -1355, 266, -718, -1377, 269, 0, 0, 0
L -718, -1377, 269, -711, -1381, 266, 0, 0, 0
L -711, -1381, 266, -705, -1386, 266, 0, 0, 0
L -705, -1386, 266, -698, -1376, 257, 0, 0, 0
L -698, -1376, 257, -700, -1389, 265, 0, 0, 0
L -700, -1389, 265, -695, -1392, 265, 0, 0, 0
L -695, -1392, 265, -679, -1402, 266, 0, 0, 0
L -679, -1402, 266, -673, -1408, 268, 0, 0, 0
L -673, -1408, 268, -658, -1420, 269, 0, 0, 0
L -658, -1420, 269, -648, -1440, 268, 0, 0, 0
L -648, -1440, 268, -646, -1448, 268, 0, 0, 0
L -646, -1448, 268, -641, -1463, 263, 0, 0, 0
L -641, -1463, 263, -635, -1474, 265, 0, 0, 0
L -635, -1474, 265, -629, -1480, 266, 0, 0, 0
L -629, -1480, 266, -624, -1489, 269, 0, 0, 0
L -624, -1489, 269, -620, -1491, 268, 0, 0, 0
L -623, -1491, 267, -586, -1495, 267, 0, 0, 0
L -590, -1495, 266, -583, -1495, 263, 0, 0, 0
L -583, -1495, 263, -568, -1494, 259, 0, 0, 0
L -568, -1494, 259, -561, -1494, 256, 0, 0, 0
L -561, -1494, 256, -551, -1496, 250, 0, 0, 0
L -551, -1496, 250, -538, -1498, 246, 0, 0, 0
L -538, -1498, 246, -523, -1499, 248, 0, 0, 0
L -523, -1499, 248, -512, -1499, 251, 0, 0, 0
L -512, -1499, 251, -503, -1497, 252, 0, 0, 0
L -503, -1497, 252, -493, -1497, 252, 0, 0, 0
L -493, -1497, 252, -486, -1499, 252, 0, 0, 0
L -486, -1499, 252, -473, -1500, 250, 0, 0, 0
L -473, -1500, 250, -459, -1501, 248, 0, 0, 0
L -459, -1501, 248, -450, -1498, 248, 0, 0, 0
L -450, -1498, 248, -435, -1494, 250, 0, 0, 0
L -435, -1494, 250, -424, -1490, 250, 0, 0, 0
L -424, -1490, 250, -417, -1488, 251, 0, 0, 0
L -417, -1488, 251, -406, -1485, 253, 0, 0, 0
L -406, -1485, 253, -401, -1470, 256, 0, 0, 0
L -401, -1470, 256, -399, -1464, 258, 0, 0, 0
L -399, -1464, 258, -396, -1453, 261, 0, 0, 0
L -396, -1453, 261, -393, -1441, 260, 0, 0, 0
L -393, -1441, 260, -390, -1420, 260, 0, 0, 0
L -390, -1420, 260, -388, -1398, 262, 0, 0, 0
L -388, -1398, 262, -387, -1386, 267, 0, 0, 0
L -387, -1386, 267, -386, -1379, 271, 0, 0, 0
L -386, -1379, 271, -385, -1370, 271, 0, 0, 0
L -385, -1370, 271, -383, -1354, 264, 0, 0, 0
L -383, -1354, 264, -370, -1343, 266, 0, 0, 0
L -370, -1343, 266, -367, -1341, 267, 0, 0, 0
L -367, -1341, 267, -346, -1331, 259, 0, 0, 0
L -346, -1331, 259, -340, -1328, 256, 0, 0, 0
L -340, -1328, 256, -323, -1319, 257, 0, 0, 0
L -323, -1319, 257, -311, -1313, 257, 0, 0, 0
L -311, -1313, 257, -291, -1306, 264, 0, 0, 0
L -291, -1306, 264, -281, -1304, 260, 0, 0, 0
L -281, -1304, 260, -268, -1301, 258, 0, 0, 0
L -268, -1301, 258, -257, -1298, 256, 0, 0, 0
L -257, -1298, 256, -243, -1293, 256, 0, 0, 0
L -243, -1293, 256, -225, -1285, 250, 0, 0, 0
L -225, -1285, 250, -209, -1279, 251, 0, 0, 0
L -209, -1279, 253, -176, -1272, 261, 0, 0, 0
L -176, -1272, 261, -164, -1270, 268, 0, 0, 0
L -164, -1270, 268, -157, -1268, 270, 0, 0, 0
L -157, -1268, 270, -146, -1266, 268, 0, 0, 0
L -146, -1266, 268, -138, -1278, 270, 0, 0, 0
L -138, -1278, 270, -128, -1295, 273, 0, 0, 0
L -128, -1295, 273, -121, -1306, 269, 0, 0, 0
L -121, -1306, 269, -113, -1320, 268, 0, 0, 0
L -113, -1320, 268, -107, -1331, 267, 0, 0, 0
L -107, -1331, 267, -103, -1342, 268, 0, 0, 0
L -103, -1342, 268, -103, -1349, 271, 0, 0, 0
L -103, -1349, 271, -100, -1366, 271, 0, 0, 0
L -100, -1366, 271, -98, -1377, 271, 0, 0, 0
L -98, -1377, 271, -96, -1385, 273, 0, 0, 0
L -96, -1385, 273, -93, -1395, 275, 0, 0, 0
L -93, -1395, 275, -89, -1405, 275, 0, 0, 0
L -89, -1405, 275, -78, -1411, 274, 0, 0, 0
L -78, -1411, 274, -69, -1416, 275, 0, 0, 0
L -69, -1416, 275, -59, -1413, 275, 0, 0, 0
L -59, -1413, 275, -52, -1403, 272, 0, 0, 0
L -52, -1403, 272, -43, -1390, 273, 0, 0, 0
L -43, -1390, 273, -44, -1386, 271, 0, 0, 0
L -44, -1386, 271, -42, -1375, 269, 0, 0, 0
L -42, -1375, 269, -42, -1366, 270, 0, 0, 0
L -42, -1366, 270, -42, -1360, 272, 0, 0, 0
L -42, -1360, 272, -42, -1353, 268, 0, 0, 0
L -42, -1353, 268, -42, -1337, 266, 0, 0, 0
L -42, -1337, 266, -41, -1325, 262, 0, 0, 0
L -41, -1325, 262, -41, -1308, 262, 0, 0, 0
L -41, -1308, 262, -35, -1297, 263, 0, 0, 0
L -35, -1297, 263, -31, -1290, 258, 0, 0, 0
L -31, -1290, 258, -26, -1283, 252, 0, 0, 0
L -26, -1283, 252, -21, -1275, 249, 0, 0, 0
L -21, -1275, 249, -16, -1267, 247, 0, 0, 0
L -16, -1267, 247, -11, -1259, 239, 0, 0, 0
L -11, -1259, 239, 4, -1252, 231, 0, 0, 0
L 4, -1252, 231, 19, -1246, 229, 0, 0, 0
L 19, -1246, 229, 30, -1241, 229, 0, 0, 0
L 30, -1241, 229, 38, -1238, 229, 0, 0, 0
L 38, -1238, 229, 46, -1234, 229, 0, 0, 0
L 46, -1234, 229, 55, -1230, 228, 0, 0, 0
L 55, -1230, 228, 74, -1232, 231, 0, 0, 0
L 74, -1232, 231, 90, -1234, 234, 0, 0, 0
L 90, -1234, 234, 107, -1233, 235, 0, 0, 0
L 107, -1233, 235, 126, -1233, 236, 0, 0, 0
L 126, -1233, 236, 142, -1232, 239, 0, 0, 0
L 142, -1232, 239, 153, -1218, 239, 0, 0, 0
L 153, -1218, 239, 175, -1190, 243, 0, 0, 0
L 175, -1190, 243, 183, -1181, 247, 0, 0, 0
L 183, -1181, 247, 189, -1170, 251, 0, 0, 0
L 189, -1170, 251, 198, -1153, 255, 0, 0, 0
L 198, -1153, 255, 208, -1135, 256, 0, 0, 0
L 208, -1135, 256, 214, -1123, 259, 0, 0, 0
L 214, -1123, 259, 222, -1108, 258, 0, 0, 0
L 222, -1108, 258, 226, -1101, 258, 0, 0, 0
L 226, -1101, 258, 233, -1089, 261, 0, 0, 0
L 233, -1089, 261, 239, -1077, 263, 0, 0, 0
L 239, -1077, 263, 247, -1061, 272, 0, 0, 0
L 247, -1061, 272, 242, -1041, 267, 0, 0, 0
L 242, -1041, 267, 239, -1026, 264, 0, 0, 0
L 239, -1026, 264, 236, -1015, 268, 0, 0, 0
L 236, -1015, 268, 232, -1002, 270, 0, 0, 0
L 232, -1002, 270, 229, -989, 271, 0, 0, 0
L 229, -989, 271, 226, -974, 266, 0, 0, 0
L 226, -974, 266, 223, -964, 262, 0, 0, 0
L 223, -964, 262, 221, -955, 258, 0, 0, 0
L 221, -955, 258, 220, -943, 257, 0, 0, 0
L 220, -943, 257, 220, -935, 253, 0, 0, 0
L 220, -935, 253, 219, -920, 249, 0, 0, 0
L 219, -920, 249, 218, -905, 249, 0, 0, 0
L 218, -905, 249, 217, -887, 250, 0, 0, 0
L 217, -887, 250, 216, -866, 250, 0, 0, 0
L 216, -866, 250, 215, -846, 251, 0, 0, 0
L 215, -846, 251, 214, -828, 248, 0, 0, 0
L 214, -828, 248, 214, -812, 244, 0, 0, 0
L 214, -812, 244, 213, -798, 240, 0, 0, 0
L 213, -798, 240, 212, -781, 236, 0, 0, 0
L 212, -781, 236, 211, -766, 233, 0, 0, 0
L 211, -766, 233, 211, -756, 228, 0, 0, 0
L 211, -756, 228, 214, -740, 232, 0, 0, 0
L 214, -740, 232, 218, -723, 234, 0, 0, 0
L 218, -723, 234, 222, -707, 232, 0, 0, 0
L 222, -707, 232, 224, -698, 235, 0, 0, 0
L 224, -698, 235, 226, -688, 239, 0, 0, 0
L 226, -688, 239, 230, -675, 240, 0, 0, 0
L 230, -675, 240, 232, -664, 237, 0, 0, 0
L 232, -664, 237, 235, -653, 235, 0, 0, 0
L 235, -653, 235, 233, -643, 230, 0, 0, 0
L 233, -643, 227, 244, -642, 229, 0, 0, 0
L 244, -642, 229, 251, -638, 232, 0, 0, 0
L 251, -638, 232, 271, -623, 234, 0, 0, 0
L 271, -623, 234, 282, -615, 232, 0, 0, 0
L 282, -615, 232, 294, -607, 234, 0, 0, 0
L 294, -607, 234, 303, -600, 238, 0, 0, 0
L 303, -600, 238, 312, -593, 241, 0, 0, 0
L 312, -593, 241, 318, -589, 242, 0, 0, 0
L 318, -589, 242, 324, -585, 239, 0, 0, 0
L 324, -585, 239, 332, -579, 235, 0, 0, 0
L 332, -579, 235, 338, -575, 231, 0, 0, 0
L 338, -575, 231, 349, -570, 221, 0, 0, 0
L 349, -570, 221, 364, -570, 220, 0, 0, 0
L 364, -570, 220, 379, -570, 220, 0, 0, 0
L 379, -570, 220, 393, -570, 222, 0, 0, 0
L 393, -570, 222, 405, -570, 225, 0, 0, 0
L 405, -570, 225, 417, -571, 226, 0, 0, 0
L 417, -571, 226, 428, -571, 228, 0, 0, 0
L 428, -571, 228, 443, -571, 229, 0, 0, 0
L 443, -571, 229, 455, -571, 231, 0, 0, 0
L 455, -571, 231, 468, -571, 229, 0, 0, 0
L 468, -571, 229, 472, -567, 222, 0, 0, 0
